Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
CDL,CSDGM,02528-metadata.xml,Theme Keyword,"drinking water",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02528-metadata.xml,Keyword,"drinking water",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02528-metadata.xml,Theme Keyword,"health",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02528-metadata.xml,Keyword,"health",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02528-metadata.xml,Theme Keyword,"contaminants",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02528-metadata.xml,Keyword,"contaminants",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02528-metadata.xml,Place Keyword Vocabulary,"",/metadata/idinfo/keywords/place/placekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekt"
CDL,CSDGM,02528-metadata.xml,Place Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02528-metadata.xml,Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02528-metadata.xml,Place Keyword,"Madera County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02528-metadata.xml,Keyword,"Madera County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02528-metadata.xml,Place Keyword,"Oakhurst",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02528-metadata.xml,Keyword,"Oakhurst",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02528-metadata.xml,Rights,"None",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
CDL,CSDGM,02528-metadata.xml,Resource Access Constraints,"None",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
CDL,CSDGM,02528-metadata.xml,Rights,"None",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
CDL,CSDGM,02528-metadata.xml,Resource Use Constraints,"None",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
CDL,CSDGM,02528-metadata.xml,Resource Contact,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA",/metadata/idinfo/ptcontac,"/csdgm:metadata/csdgm:idinfo/csdgm:ptcontac"
CDL,CSDGM,02528-metadata.xml,Unknown,"Public Land Survey System - California M06.0S21.0E36",/metadata/spdoinfo/indspref,Undefined
CDL,CSDGM,02528-metadata.xml,Quality Statement,"",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
CDL,CSDGM,02528-metadata.xml,Resource Quality Description,"",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
CDL,CSDGM,02528-metadata.xml,Spatial Resolution,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree",/metadata/spref/horizsys/geograph,"/csdgm:metadata/csdgm:spref/csdgm:horizsys/csdgm:geograph"
CDL,CSDGM,02528-metadata.xml,Unknown,"D WGS 1984",/metadata/spref/horizsys/geodetic/horizdn,Undefined
CDL,CSDGM,02528-metadata.xml,Unknown,"WGS 1984",/metadata/spref/horizsys/geodetic/ellips,Undefined
CDL,CSDGM,02528-metadata.xml,Unknown,"6378137.0",/metadata/spref/horizsys/geodetic/semiaxis,Undefined
CDL,CSDGM,02528-metadata.xml,Unknown,"298.257223563",/metadata/spref/horizsys/geodetic/denflat,Undefined
CDL,CSDGM,02528-metadata.xml,Entity and Attribute Information,"",/metadata/eainfo,"/csdgm:metadata/csdgm:eainfo"
CDL,CSDGM,02528-metadata.xml,Metadata Modified Date,"20120326",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
CDL,CSDGM,02528-metadata.xml,Metadata Dates,"",/metadata/metainfo/metfrd,"/csdgm:metadata/csdgm:metainfo/csdgm:metfrd"
CDL,CSDGM,02528-metadata.xml,Future Metadata Review Date,"",/metadata/metainfo/metfrd,"/csdgm:metadata/csdgm:metainfo/csdgm:metfrd"
CDL,CSDGM,02528-metadata.xml,Metadata Contact,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
CDL,CSDGM,02528-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
CDL,CSDGM,02528-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
CDL,CSDGM,02528-metadata.xml,Metadata Standard Version,"FGDC-STD-001-1998",/metadata/metainfo/metstdv,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdv"
CDL,CSDGM,02529-metadata.xml,Resource Citation,"Cal Water Service 20030221 DWSAP Assessment for 2710010-041: CWSC SALINAS / WELL 044-01 - RAW Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
CDL,CSDGM,02529-metadata.xml,Abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
CDL,CSDGM,02529-metadata.xml,Purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
CDL,CSDGM,02529-metadata.xml,Unknown,"20030221",/metadata/idinfo/timeperd/timeinfo/sngdate/caldate,Undefined
CDL,CSDGM,02529-metadata.xml,Unknown,"publication date",/metadata/idinfo/timeperd/current,Undefined
CDL,CSDGM,02529-metadata.xml,Resource Status,"Complete As needed",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
CDL,CSDGM,02529-metadata.xml,Bounding Box,"-121.65404510498 -121.63623046875 36.7206993103027 36.7082748413086",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
CDL,CSDGM,02529-metadata.xml,Spatial Extent,"-121.65404510498 -121.63623046875 36.7206993103027 36.7082748413086",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
CDL,CSDGM,02529-metadata.xml,Keyword Vocabulary,"ISO 19115 Topic Category",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
CDL,CSDGM,02529-metadata.xml,Keyword Type,"ISO 19115 Topic Category",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
CDL,CSDGM,02529-metadata.xml,Theme Keyword,"drinking water",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02529-metadata.xml,Keyword,"drinking water",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02529-metadata.xml,Theme Keyword,"health",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02529-metadata.xml,Keyword,"health",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02529-metadata.xml,Theme Keyword,"contaminants",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02529-metadata.xml,Keyword,"contaminants",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02529-metadata.xml,Place Keyword Vocabulary,"",/metadata/idinfo/keywords/place/placekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekt"
CDL,CSDGM,02529-metadata.xml,Place Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02529-metadata.xml,Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02529-metadata.xml,Place Keyword,"Monterey County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02529-metadata.xml,Keyword,"Monterey County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02529-metadata.xml,Place Keyword,"Salinas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02529-metadata.xml,Keyword,"Salinas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02529-metadata.xml,Rights,"None",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
CDL,CSDGM,02529-metadata.xml,Resource Access Constraints,"None",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
CDL,CSDGM,02529-metadata.xml,Rights,"None",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
CDL,CSDGM,02529-metadata.xml,Resource Use Constraints,"None",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
CDL,CSDGM,02529-metadata.xml,Resource Contact,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA",/metadata/idinfo/ptcontac,"/csdgm:metadata/csdgm:idinfo/csdgm:ptcontac"
CDL,CSDGM,02529-metadata.xml,Unknown,"Public Land Survey System - California M14.0S03.0E16",/metadata/spdoinfo/indspref,Undefined
CDL,CSDGM,02529-metadata.xml,Quality Statement,"",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
CDL,CSDGM,02529-metadata.xml,Resource Quality Description,"",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
CDL,CSDGM,02529-metadata.xml,Spatial Resolution,"8.9831528411952133e-009 8.9831528411952133e-009 Decimal Degree",/metadata/spref/horizsys/geograph,"/csdgm:metadata/csdgm:spref/csdgm:horizsys/csdgm:geograph"
CDL,CSDGM,02529-metadata.xml,Unknown,"D WGS 1984",/metadata/spref/horizsys/geodetic/horizdn,Undefined
CDL,CSDGM,02529-metadata.xml,Unknown,"WGS 1984",/metadata/spref/horizsys/geodetic/ellips,Undefined
CDL,CSDGM,02529-metadata.xml,Unknown,"6378137.0",/metadata/spref/horizsys/geodetic/semiaxis,Undefined
CDL,CSDGM,02529-metadata.xml,Unknown,"298.257223563",/metadata/spref/horizsys/geodetic/denflat,Undefined
CDL,CSDGM,02529-metadata.xml,Entity and Attribute Information,"",/metadata/eainfo,"/csdgm:metadata/csdgm:eainfo"
CDL,CSDGM,02529-metadata.xml,Metadata Modified Date,"20120327",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
CDL,CSDGM,02529-metadata.xml,Metadata Dates,"",/metadata/metainfo/metfrd,"/csdgm:metadata/csdgm:metainfo/csdgm:metfrd"
CDL,CSDGM,02529-metadata.xml,Future Metadata Review Date,"",/metadata/metainfo/metfrd,"/csdgm:metadata/csdgm:metainfo/csdgm:metfrd"
CDL,CSDGM,02529-metadata.xml,Metadata Contact,"Information Center for the Environment http://ice.ucdavis.edu Rob Coman mailing University of California, Davis One Shields Avenue Davis CA 95616 USA",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
CDL,CSDGM,02529-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
CDL,CSDGM,02529-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
CDL,CSDGM,02529-metadata.xml,Metadata Standard Version,"FGDC-STD-001-1998",/metadata/metainfo/metstdv,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdv"
CDL,CSDGM,02530-metadata.xml,Resource Citation,"Cal Water Service 20050523 DWSAP Assessment for 2710010-104: CWSC SALINAS / WELL 065-01 - RAW Sacramento, CA California Department of Public Health http://www.cdph.ca.gov/certlic/drinkingwater/Pages/DWSAP.aspx",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
CDL,CSDGM,02530-metadata.xml,Abstract,"A source water assessment identifies the vulnerability of the drinking water supply to contamination from typical human activities. The assessments are intended to facilitate and provide the basic information necessary for a local community to develop a program to protect the drinking water supply.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
CDL,CSDGM,02530-metadata.xml,Purpose,"An assessment includes a delineation of an area around a drinking water source through which contaminants might move and reach that drinking water supply. Included is an inventory list of activities that might lead to the release of microbiological or chemical contaminants within the delineated area. The California Drinking Water Source Assessment and Protection (DWSAP) Program document, (http://www.cdph.ca.gov/certlic/drinkingwater/documents/DWSAPGuidance/DWSAP_document.pdf) describes procedures for conducting drinking water source assessments. It conveys the goals and objectives that CDPH seeks to accomplish with the DWSAP program, along with methods that are technically appropriate and easily understood.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
CDL,CSDGM,02530-metadata.xml,Unknown,"20050523",/metadata/idinfo/timeperd/timeinfo/sngdate/caldate,Undefined
CDL,CSDGM,02530-metadata.xml,Unknown,"publication date",/metadata/idinfo/timeperd/current,Undefined
CDL,CSDGM,02530-metadata.xml,Resource Status,"Complete As needed",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
CDL,CSDGM,02530-metadata.xml,Bounding Box,"",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
CDL,CSDGM,02530-metadata.xml,Spatial Extent,"",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
CDL,CSDGM,02530-metadata.xml,Keyword Vocabulary,"ISO 19115 Topic Category",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
CDL,CSDGM,02530-metadata.xml,Keyword Type,"ISO 19115 Topic Category",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
CDL,CSDGM,02530-metadata.xml,Theme Keyword,"drinking water",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02530-metadata.xml,Keyword,"drinking water",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02530-metadata.xml,Theme Keyword,"health",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02530-metadata.xml,Keyword,"health",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02530-metadata.xml,Theme Keyword,"contaminants",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02530-metadata.xml,Keyword,"contaminants",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
CDL,CSDGM,02530-metadata.xml,Place Keyword Vocabulary,"",/metadata/idinfo/keywords/place/placekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekt"
CDL,CSDGM,02530-metadata.xml,Place Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02530-metadata.xml,Keyword,"California",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02530-metadata.xml,Place Keyword,"Monterey County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02530-metadata.xml,Keyword,"Monterey County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02530-metadata.xml,Place Keyword,"Salinas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02530-metadata.xml,Keyword,"Salinas",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
CDL,CSDGM,02530-metadata.xml,Rights,"None",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
CDL,CSDGM,02530-metadata.xml,Resource Access Constraints,"None",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
CDL,CSDGM,02530-metadata.xml,Rights,"None",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
CDL,CSDGM,02530-metadata.xml,Resource Use Constraints,"None",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
CDL,CSDGM,02530-metadata.xml,Resource Contact,"California Department of Public Health, CDPH Leah Godsey Walker, P.E. - Chief, Division of Drinking Water and Environmental Management mailing 1615 Capitol Avenue Sacramento CA 95815-5015 USA",/metadata/idinfo/ptcontac,"/csdgm:metadata/csdgm:idinfo/csdgm:ptcontac"
CDL,CSDGM,02530-metadata.xml,Quality Statement,"",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
CDL,CSDGM,02530-metadata.xml,Resource Quality Description,"",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
CDL,CSDGM,02530-metadata.xml,Spatial Resolution,"",/metadata/spref/horizsys/geograph,"/csdgm:metadata/csdgm:spref/csdgm:horizsys/csdgm:geograph"
