Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
EDORA,Mercury,03693-metadata.xml,Temporal Extent,"19991101 19991102 Oak Ridge Reservation, TN, USA -84.44 84.19 36 -35.87 Soils Geology Geomorphology Erosion Oak Ridge Reservation SOIL CLASSIFICATION DIGITIZER FIELD INVESTIGATION SOILS LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham FIELD INVESTIGATION|DIGITIZER|SOIL CLASSIFICATION Lee, Dr. S. Y. N/A Lietzke, Dr. David A. N/A ftp://ftp.esd.ornl.gov/pub/orr/Maps/Soils/ORR/ Download Soil Inventory Data Note that this data set contains multiple layers. ftp://ftp.esd.ornl.gov/pub/orr/Maps/Soils/ORR/Browse%20ORR%20Soil%20Inventory.html Browse image and metadata Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020413 204408 by 160.91.16.106 Vector 12119.4381 ftp://ftp.esd.ornl.gov/pub/orr/Maps/Soils/ORR/Browse%20ORR%20Soil%20Inventory.html Browse image and metadata",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03694-metadata.xml,Unknown,"> Chatfield, Thomas A. Graham, Dr. Robin L. Map ORR Land Cover SPOT 60m 1987 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_SPOT_60m_1987.xml SPOT satellite imagery was classified to create this land use/cover map. Chatfield, T. A. 1992. An Internship with the Environmental Sciences Division at the Oak Ridge National Laboratory: The Development of a Land Use / Land Cover Map of the Oak Ridge Reservation and Surrounding Lands From Satellite Imagery. Miami University, Oxford, Ohio. 19870302 19870302 Final As appropriate -84.44 84.19 36 -35.87 Parameter_Sensor_Source LAND CLASSES|SPOT MULTISPECTRAL|SPOT-1 Parameter LAND CLASSES Source SPOT-1 Sensor SPOT MULTISPECTRAL Place Keywords Oak Ridge Reservation, TN, USA Chatfield, Thomas A. 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov Contact Holly Gibbs for data acquisition Public 20020414 224844 Gibbs, Holly K. Gibbs, Holly K. 1+ (865) 574-7356 gibbshk@ornl.gov FGDC Content Standard for Digital Geospatial Metadata 19870302 19870302 Oak Ridge Reservation, TN, USA -84.44 84.19 36 -35.87 SPOT Remote Sensing Satellite Data Land Cover Land Use Oak Ridge Reservation LAND CLASSES SPOT MULTISPECTRAL SPOT-1 LAND USE/LAND COVER LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham SPOT-1|SPOT MULTISPECTRAL|LAND CLASSES Chatfield, Thomas A. N/A Graham, Dr. Robin L. grahamrl@ornl.gov Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020414 224844 by 160.91.16.106 Raster 12119.4381",/metadata,Undefined
EDORA,Mercury,03694-metadata.xml,Resource Citation,"Chatfield, Thomas A. Graham, Dr. Robin L. Map ORR Land Cover SPOT 60m 1987 http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Land_Cover_SPOT_60m_1987.xml",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03694-metadata.xml,Abstract,"SPOT satellite imagery was classified to create this land use/cover map. Chatfield, T. A. 1992. An Internship with the Environmental Sciences Division at the Oak Ridge National Laboratory: The Development of a Land Use / Land Cover Map of the Oak Ridge Reservation and Surrounding Lands From Satellite Imagery. Miami University, Oxford, Ohio.",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03694-metadata.xml,Temporal Extent,"19870302 19870302",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03694-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03694-metadata.xml,Bounding Box,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03694-metadata.xml,Spatial Extent,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03694-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Theme Keyword,"LAND CLASSES|SPOT MULTISPECTRAL|SPOT-1",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Keyword,"LAND CLASSES|SPOT MULTISPECTRAL|SPOT-1",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Theme Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Keyword,"LAND CLASSES",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Theme Keyword,"SPOT-1",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Keyword,"SPOT-1",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03694-metadata.xml,Theme Keyword,"SPOT MULTISPECTRAL",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Keyword,"SPOT MULTISPECTRAL",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03694-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03694-metadata.xml,Place Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03694-metadata.xml,Keyword,"Oak Ridge Reservation, TN, USA",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03694-metadata.xml,Resource Contact,"Chatfield, Thomas A. 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03694-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; N/A gibbshk@ornl.gov Contact Holly Gibbs for data acquisition Public",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03694-metadata.xml,Metadata Modified Date,"20020414 224844",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03694-metadata.xml,Metadata Contact,"Gibbs, Holly K. Gibbs, Holly K. 1+ (865) 574-7356 gibbshk@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03694-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03694-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03694-metadata.xml,Temporal Extent,"19870302 19870302 Oak Ridge Reservation, TN, USA -84.44 84.19 36 -35.87 SPOT Remote Sensing Satellite Data Land Cover Land Use Oak Ridge Reservation LAND CLASSES SPOT MULTISPECTRAL SPOT-1 LAND USE/LAND COVER LAND SURFACE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham SPOT-1|SPOT MULTISPECTRAL|LAND CLASSES Chatfield, Thomas A. N/A Graham, Dr. Robin L. grahamrl@ornl.gov Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 N/A 20140923 Created 20020414 224844 by 160.91.16.106 Raster 12119.4381",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03695-metadata.xml,Resource Citation,"Parr, Patricia Dreyer Map ORR Clinch River Vector http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Clinch_River_Vector.xml ftp://ftp.esd.ornl.gov/pub/orr/Maps/Hydrology/ORR/Clinch/Browse%20ORR%20Clinch%20River.html",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03695-metadata.xml,Abstract,"This data set depicts the Clinch River which defines the southern boundaries of the Oak Ridge Reservation.",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03695-metadata.xml,Temporal Extent,"19900101 19900102",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03695-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03695-metadata.xml,Bounding Box,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03695-metadata.xml,Spatial Extent,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03695-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Theme Keyword,"WATER CHANNELS|HUMAN OBSERVER|AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Keyword,"WATER CHANNELS|HUMAN OBSERVER|AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Keyword Type,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Theme Keyword,"WATER CHANNELS",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Keyword,"WATER CHANNELS",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Keyword Vocabulary,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Keyword Type,"Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Theme Keyword,"AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Keyword,"AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Keyword Vocabulary,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Keyword Type,"Sensor",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03695-metadata.xml,Theme Keyword,"HUMAN OBSERVER",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Keyword,"HUMAN OBSERVER",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03695-metadata.xml,Place Keyword Vocabulary,"Place Keywords",/metadata/idinfo/keywords/place/placekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekt"
EDORA,Mercury,03695-metadata.xml,Place Keyword,"Oak Ridge Reservation, TN, U.S.",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03695-metadata.xml,Keyword,"Oak Ridge Reservation, TN, U.S.",/metadata/idinfo/keywords/place/placekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:place/mercury:placekey"
EDORA,Mercury,03695-metadata.xml,Resource Contact,"Parr, Patricia Dreyer 6.1.10.8 Contact Electronic Mail: INTERNET &gt; parrpd@ornl.gov",/metadata/idinfo/ptcontac,"/mercury:metadata/mercury:idinfo/mercury:ptcontac"
EDORA,Mercury,03695-metadata.xml,Resource Distribution,"Environmental Sciences Division, Oak Ridge National Laboratory Gibbs, Holly K. (865) 574-7356 6.1.10.8 Contact Electronic Mail: INTERNET &gt; parrpd@ornl.gov gibbshk@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/ Public",/metadata/distinfo,"/mercury:metadata/mercury:distinfo"
EDORA,Mercury,03695-metadata.xml,Metadata Modified Date,"20020413 154246",/metadata/metainfo/metd,"/mercury:metadata/mercury:metainfo/mercury:metd"
EDORA,Mercury,03695-metadata.xml,Metadata Contact,"Gibbs, Holly K. Gibbs, Holly K. (865) 574-7356 gibbshk@ornl.gov",/metadata/metainfo/metc/cntinfo,"/mercury:metadata/mercury:metainfo/mercury:metc/mercury:cntinfo"
EDORA,Mercury,03695-metadata.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03695-metadata.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/mercury:metadata/mercury:metainfo/mercury:metstdn"
EDORA,Mercury,03695-metadata.xml,Temporal Extent,"19900101 19900102 Oak Ridge Reservation, TN, U.S. -84.44 84.19 36 -35.87 Clinch River Oak Ridge Reservation River Streams WATER CHANNELS HUMAN OBSERVER AERIAL PHOTOGRAPH SURFACE WATER HYDROSPHERE The Oak Ridge Reservation Bioenergy and Carbon Sequestration Initiative; managed by Robin L. Graham AERIAL PHOTOGRAPH|HUMAN OBSERVER|WATER CHANNELS Parr, Patricia Dreyer parrpd@ornl.gov ftp://ftp.esd.ornl.gov/pub/orr/Maps/Hydrology/ORR/Clinch/ Download Clinch River coverage ftp://ftp.esd.ornl.gov/pub/orr/Maps/Hydrology/ORR/Clinch/Browse%20ORR%20Clinch%20River.html Browse image and metadata Version 2.4.04a, Revision Date: 19 Mar 2002 metadata20.dtd gibbshk@ornl.gov Gibbs, Holly K. (865) 574-7356 20140923 Created 20020413 150515 by 160.91.16.106 Vector 12119.4381 ftp://ftp.esd.ornl.gov/pub/orr/Maps/Hydrology/ORR/Clinch/Browse%20ORR%20Clinch%20River.html Browse image and metadata",/metadata/mercury,"/mercury:metadata/mercury:mercury[mercury:begdateandmercury:enddate]"
EDORA,Mercury,03696-metadata.xml,Resource Citation,"Parr, Patricia Dreyer Map ORR Streams Vector http://daac.ornl.gov/data/bluangel_harvest/WBW/gibbs/metadata/Map_ORR_Streams_Vector.xml ftp://ftp.esd.ornl.gov/pub/orr/Maps/Hydrology/ORR/Streams/Browse%20ORR%20Streams.html",/metadata/idinfo/citation/citeinfo,"/mercury:metadata/mercury:idinfo/mercury:citation/mercury:citeinfo"
EDORA,Mercury,03696-metadata.xml,Abstract,"This data set depicts the streams on the Oak Ridge Reservation.",/metadata/idinfo/descript/abstract,"/mercury:metadata/mercury:idinfo/mercury:descript/mercury:abstract"
EDORA,Mercury,03696-metadata.xml,Temporal Extent,"19900101 19900102",/metadata/idinfo/timeperd/timeinfo/rngdates,"/mercury:metadata/mercury:idinfo/mercury:timeperd/mercury:timeinfo/mercury:rngdates"
EDORA,Mercury,03696-metadata.xml,Resource Status,"Final As appropriate",/metadata/idinfo/status,"/mercury:metadata/mercury:idinfo/mercury:status"
EDORA,Mercury,03696-metadata.xml,Bounding Box,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03696-metadata.xml,Spatial Extent,"-84.44 84.19 36 -35.87",/metadata/idinfo/spdom/bounding,"/mercury:metadata/mercury:idinfo/mercury:spdom/mercury:bounding"
EDORA,Mercury,03696-metadata.xml,Keyword Vocabulary,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03696-metadata.xml,Keyword Type,"Parameter_Sensor_Source",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
EDORA,Mercury,03696-metadata.xml,Theme Keyword,"WATER CHANNELS|HUMAN OBSERVER|AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03696-metadata.xml,Keyword,"WATER CHANNELS|HUMAN OBSERVER|AERIAL PHOTOGRAPH",/metadata/idinfo/keywords/theme/themekey,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekey"
EDORA,Mercury,03696-metadata.xml,Keyword Vocabulary,"Parameter",/metadata/idinfo/keywords/theme/themekt,"/mercury:metadata/mercury:idinfo/mercury:keywords/mercury:theme/mercury:themekt"
