Record,XPath,Content
00255-metadata.xml,/eml:eml/dataset/intellectualRights/para,"The USA-NPN National Coordinating Office (nco@usanpn.org), referred to as the “USA-NPN,” as operator of the USA-NPN Website, requires all users, referred to as “Users,” who have access to USA-NPN data via the Website to abide by the following terms of this USA-NPN Data Use Policy. 1. Data accessible via the USA-NPN National Phenology Database and Site are openly and universally available to all users. 2. The USA-NPN is not responsible for data content or the use of the data. 3. Neither the USA-NPN nor its employees or contractors is liable or responsible for the content of data, or for any loss, damage, claim, cost, or expense, however it may arise, from an inability to use the USA-NPN National Phenology Database and Site. 4. The USA-NPN disclaims all liability for and makes no warranties, expressed or implied, with respect to these products and their manufacturers, including without limitation, any implied warranties or merchantability or fitness for a particular purpose. 5. While substantial efforts are made to ensure the accuracy of USA-NPN data and documentation contained in a data set, complete accuracy of data and metadata cannot be guaranteed. All USA-NPN data and metadata are made available “as is.” Users of USA-NPN data hold all parties involved in the production and distribution of a data set harmless for damages resulting from its use or interpretation. Disclaimer: While substantial efforts are made to ensure the accuracy of USA-NPN data and documentation contained in a data set, complete accuracy of data and metadata cannot be guaranteed. All USA-NPN data and metadata are made available as is. Users of USA-NPN data hold all parties involved in the production and distribution of a data set harmless for damages resulting from its use or interpretation."
00255-metadata.xml,/eml:eml/dataset/coverage/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"United States"
00255-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-124.36"
00255-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-52.78"
00255-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"49.25"
00255-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"29.53"
00255-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,"2012"
00255-metadata.xml,/eml:eml/dataset/contact/@id,"1364408644837"
00255-metadata.xml,/eml:eml/dataset/contact/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/contact/individualName/givenName,"Ellen"
00255-metadata.xml,/eml:eml/dataset/contact/individualName/surName,"Denny"
00255-metadata.xml,/eml:eml/dataset/contact/positionName,"Monitoring Design and Data Coordinator"
00255-metadata.xml,/eml:eml/dataset/contact/address/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint,"USA National Phenology Network"
00255-metadata.xml,/eml:eml/dataset/contact/address/city,"Tucson"
00255-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea,"AZ"
00255-metadata.xml,/eml:eml/dataset/contact/address/postalCode,"85721"
00255-metadata.xml,/eml:eml/dataset/contact/phone,"207-475-2365"
00255-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype,"voice"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/title,"Join Nature's Notebok"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Create an account at www.nn.usanpn.org with email and password."
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/title,"Choose a site"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"A site is the area within which you will look for your chosen animal species, and which encompasses any plants you choose to observe. When you select a site, such as your yard or a nearby natural area, consider these guidelines:"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Convenience: You will be visiting your site(s) regularly, so it should be convenient and easily accessible. Consider your yard or another area that your visit frequently."
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Representative location: As much as is practical, the selected site(s) should be representative of the environmental conditions for your area."
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Uniform habitat: The conditions of your selected site(s) should be relatively uniform across the site. If you would like to observe two adjacent but distinct habitats, please document them as separate sites. For example, a wetland adjacent to or surrounded by a drier grassland or forest should be documented as a separate site from the grassland or forest."
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Appropriate size: A site should be no larger than 15 acres (6 hectares or 250 x 250 meters), a square with sides the length of 2 ½ football fields. A site can certainly be smaller than this, and larger areas can be divided into multiple sites."
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Proper permission: If you do not own the property where the site is located, you must get permission from the landowner before marking the site, the plants or reporting the site location information (such as latitude/longitude coordinates)."
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"You may want to mark your site, so that you can find it again in the future."
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/title,"Select species to observe"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Select species to observe from the online list of species. https://www.usanpn.org/nn/species_search"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/title,"Make observations and enter them online"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Print paper datasheets and enter the data online or enter observations directly to smartphone app. Each data record contains the following information:"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Phenophase status record"
00255-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Each record gives the status of a phenophase for given species (for animals) or individual organism (plants), phenophase, location and day. (Source: Denny, E.G., K.L. Gerst, A.J. Miller-Rushing, G.L. Tierney, T.M. Crimmins, C.A.F. Enquist, P. Guertin, A.H. Rosemartin, M.D. Schwartz, K.A. Thomas and J.F. Weltzin. Submitted. Standardized phenology monitoring methods to track plant and animal activity for science and resource management applications.)"
00255-metadata.xml,/eml:eml/dataset/methods/sampling/studyExtent/description/para,"N/A"
00255-metadata.xml,/eml:eml/dataset/methods/sampling/samplingDescription/para,"N/A"
00255-metadata.xml,/eml:eml/dataset/dataTable/@id,"1365619814788"
00255-metadata.xml,/eml:eml/dataset/dataTable/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/entityName,"USA-NPN Plant and Animal Species List"
00255-metadata.xml,/eml:eml/dataset/dataTable/entityDescription,"List of species availabe for observation either through the USA-NPN's Nature's Notebook program, or as part of an integrated dataset. List may also be found at https://www.usanpn.org/nn/species_search."
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/objectName,"NN_species_list_2013"
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/externallyDefinedFormat/formatName,"application/vnd.ms-excel"
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url,"https://mynpn.usanpn.org/knb/d1/mn/object/USANPN_SPECIES_LIST.1"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1365619814789"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Kingdom"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Animalia or Plantae"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Kingdom name."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1365619814790"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Group"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Group to which the plant or animal belongs."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Taxa name."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1365619814791"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Focal Species"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The Species and Protocols Group (S&P) applied a combination of desired criteria and applications to a comprehensive plant database (http://www.natureserve.org/explorer/) and has developed a list of about 150 species, which will be vetted by participating networks and programs. The primary goal of this selection is to establish a baseline of phenological patterns for plants and animals across the nation, help monitor and detect phenological responses to climate change, immediately demonstrate the national scope of network, and engage the largest possible number of participants within a backbone network."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"x"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"means the species is a focal species"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1365619814792"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Genus"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The genus to which the species belongs."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Genus name"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1365619814793"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Species"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Species name."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Species name"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1365619814794"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Common_Name"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Common name of the species."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Common name of the species"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1365619814795"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"URL"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Website on usanpn.org/nn that contains the protocol for the species."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Website url for the species protocol."
00255-metadata.xml,/eml:eml/dataset/dataTable/@id,"1379455582761"
00255-metadata.xml,/eml:eml/dataset/dataTable/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/entityName,"USA National Phenology Network (USA-NPN) Plant and Animal Phenology Data for the United States, 2012"
00255-metadata.xml,/eml:eml/dataset/dataTable/entityDescription,"The entire dataset from January 1, 2012 through December 31, 2012."
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/objectName,"NN_data_2012"
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,"column"
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,","
00255-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url,"https://mynpn.usanpn.org/knb/d1/mn/object/NN_data_2012.0"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582762"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Observation_ID"
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The unique identifier for each record in this data set, and the primary key in the observation table of the National Phenology Database."
00255-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ordinal/nonNumericDomain/textDomain/definition,"Sequential, unique identifier for each record submitted to the database"
