Record,XPath,Content
03209-metadata.xml,/metadata/idinfo/descript/abstract,"OBIS-USA provides aggregated, interoperable biogeographic data collected primarily from U.S. waters and oceanic regions--the Arctic, the Atlantic and Pacific oceans, the Caribbean Sea, Gulf of Mexico and the Great Lakes. It provides access to datasets from state and federal agencies as well as educational and research institutions. OBIS-USA handles both specimen-based data and survey results. Survey data come from recovered archives and current research activities. The datasets document where and when species were observed or collected, bringing together marine biogeographic data that are spatially, taxonomically, and temporally comprehensive. The public OBIS-USA site (http://www.usgs.gov/obis-usa) provides actual data contents as well as summary data about what is contained in each dataset to assist users in evaluating suitability for use. Current functionality allows the user to locate, view, and aggregate the datasets and FGDC compliant metadata as well as to view and search the taxonomic, geographic, and temporal extent. To promote data interoperability, the data are available in accordance with the marine-focused implementation of the Darwin Core data standard. In addition to basic download functions (tab-delimited), OBIS-USA offers web services for query flexibility and a wide range of output formats, such as kml, NetCDF, MATLAB, json, and graph or map output, to enable diverse types of scientific and geospatial data use and analysis platforms and products. OBIS-USA's two web services (ERDDAP and GeoServer) enable integration of OBIS-USA biogeographic data with other data types, such as seafloor geology, physical oceanography, water chemistry, and climate data. The NOAA Environmental Research Division Data Access Program(ERRDDAP) enables users to query scientific data by flexible parameters and obtain output in many formats. Access can be found at http://www1.usgs.gov/erddap/tabledap/AllMBG.html . OBIS-USA uses the tabledap component of ERDDAP to access Darwin-Core-type tabular spatial data; tabledap is a superset of the OPeNDAP DAP constraint protocol. The GeoServer project is a full transactional Java (J2EE) implementation of the OpenGIS Consortium's Web Feature Server specification and Web Coverage Server specification, with an integrated Web Map Server. OBIS-USA offers Web Map Service (WMS) access to Darwin-Core-type point data at [INSERT URL!!!]. OBIS-USA and collaborators are further deploying the Darwin Core standard to capture richer information, such as absence and abundance, observations on effort, individual tracking, and more advanced biogeography capabilities. Data are accepted into OBIS-USA from the data originator or holder, minimizing the burden on the participant. OBIS-USA works with data providers to understand the best process to transfer the data, review the data prior to their release, gather comprehensive metadata, and then allow public access to this information. Becoming part of the OBIS-USA network is intended to have tangible benefits for participants, for example, freeing the participant from responding to requests for data and alleviating security concerns since users do not directly access the participant's computers."
03209-metadata.xml,/metadata/idinfo/descript/purpose,"OBIS-USA is national data asset the development of which is being lead by the U.S. Geological Survey (USGS) in cooperation with other Federal agencies including NOAA/IOOS, BOEM, NODC, and U.S. Navy. OBIS-USA is the U.S. regional node of the International Ocean Biogeographic Information System (iOBIS). International OBIS is a global system comprised of a series of regional and thematic nodes that collaborate to provide access to marine biogeographic data. They follow international data standards and operational protocols to facilitate access to and interoperability of data. Scientists, resource managers, and policy makers can use OBIS-USA data to understand species and ecosystems as well as to monitor, evaluate, and forecast change in our oceans."
03209-metadata.xml,/metadata/idinfo/descript/supplinf,"Data in OBIS-USA have been collected since 1611 with the majority of the data collected beginning in the 1970s."
03209-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"16110101"
03209-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20110303"
03209-metadata.xml,/metadata/idinfo/timeperd/current,"Reference varies by dataset and within datasets"
03209-metadata.xml,/metadata/idinfo/status/progress,"Complete"
03209-metadata.xml,/metadata/idinfo/status/update,"As needed"
03209-metadata.xml,/metadata/idinfo/spdom/descgeog,"Data were collected primarily from U.S. waters and oceanic regions--the Arctic, the Atlantic and Pacific oceans, the Caribbean Sea, and the Gulf of Mexico."
03209-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180"
03209-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"180"
03209-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"90"
03209-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"-90"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"None"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"marine animals"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"marine mammals"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"plants"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"sea birds"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"sea turtles"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"plankton"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"zooplankton"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"vertebrates"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"invertebrates"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"algae"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"phytoplankton"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"biology"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"biogeography"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"biodiversity"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"benthic habitat"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"coastal habitat"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"reef habitat"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"coral reefs"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"pelagic habitat"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"fisheries management"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"protected species"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"abundance"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Census of Marine Life"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Ocean Biogeographic Information System"
03209-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"OBIS"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekt,"None"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Arctic Ocean"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Atlantic Ocean"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Pacific Ocean"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Caribbean Sea"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Gulf of Mexico"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"South Atlantic Bight"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Gulf of Maine"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Puget Sound"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"North America"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"United States"
03209-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Canada"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkt,"None"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Animalia"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Plantae"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Annelida"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Arthropoda"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Chlorophyta"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Chordata"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Cnidaria"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Mollusca"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Crustacea"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Malacostraca"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Maxillopoda"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Actinopterygii"
03209-metadata.xml,/metadata/idinfo/taxonomy/keywtax/taxonkey,"Anthozoa"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/origin,"unknown"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/pubdate,"Unknown"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/title,"ITIS"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/geoform,"unknown"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/pubinfo/pubplace,"unknown"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxonsys/classsys/classcit/citeinfo/pubinfo/publish,"unknown"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxonsys/taxonpro,"unknown"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrn,"Empire"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxonrv,"Biovitae"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/common,"Carbon-based lifeforms"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxonrn,"Kingdom"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxonrv,"Animalia"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Annelida"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrv,"Arthropoda"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Subphylum"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Crustacea"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Class"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Malacostraca"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrn,"Class"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxoncl/taxoncl/taxonrv,"Maxillopoda"
03209-metadata.xml,/metadata/idinfo/taxonomy/taxoncl/taxoncl/taxoncl/taxonrn,"Phylum"
