Record,Concept,XPath,Content
03209-metadata.xml,Abstract,/metadata/idinfo/descript/abstract,"OBIS-USA provides aggregated, interoperable biogeographic data collected primarily from U.S. waters and oceanic regions--the Arctic, the Atlantic and Pacific oceans, the Caribbean Sea, Gulf of Mexico and the Great Lakes. It provides access to datasets from state and federal agencies as well as educational and research institutions. OBIS-USA handles both specimen-based data and survey results. Survey data come from recovered archives and current research activities. The datasets document where and when species were observed or collected, bringing together marine biogeographic data that are spatially, taxonomically, and temporally comprehensive. The public OBIS-USA site (http://www.usgs.gov/obis-usa) provides actual data contents as well as summary data about what is contained in each dataset to assist users in evaluating suitability for use. Current functionality allows the user to locate, view, and aggregate the datasets and FGDC compliant metadata as well as to view and search the taxonomic, geographic, and temporal extent. To promote data interoperability, the data are available in accordance with the marine-focused implementation of the Darwin Core data standard. In addition to basic download functions (tab-delimited), OBIS-USA offers web services for query flexibility and a wide range of output formats, such as kml, NetCDF, MATLAB, json, and graph or map output, to enable diverse types of scientific and geospatial data use and analysis platforms and products. OBIS-USA's two web services (ERDDAP and GeoServer) enable integration of OBIS-USA biogeographic data with other data types, such as seafloor geology, physical oceanography, water chemistry, and climate data. The NOAA Environmental Research Division Data Access Program(ERRDDAP) enables users to query scientific data by flexible parameters and obtain output in many formats. Access can be found at http://www1.usgs.gov/erddap/tabledap/AllMBG.html . OBIS-USA uses the tabledap component of ERDDAP to access Darwin-Core-type tabular spatial data; tabledap is a superset of the OPeNDAP DAP constraint protocol. The GeoServer project is a full transactional Java (J2EE) implementation of the OpenGIS Consortium's Web Feature Server specification and Web Coverage Server specification, with an integrated Web Map Server. OBIS-USA offers Web Map Service (WMS) access to Darwin-Core-type point data at [INSERT URL!!!]. OBIS-USA and collaborators are further deploying the Darwin Core standard to capture richer information, such as absence and abundance, observations on effort, individual tracking, and more advanced biogeography capabilities. Data are accepted into OBIS-USA from the data originator or holder, minimizing the burden on the participant. OBIS-USA works with data providers to understand the best process to transfer the data, review the data prior to their release, gather comprehensive metadata, and then allow public access to this information. Becoming part of the OBIS-USA network is intended to have tangible benefits for participants, for example, freeing the participant from responding to requests for data and alleviating security concerns since users do not directly access the participant's computers."
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"marine animals"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"marine mammals"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"plants"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"sea birds"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"sea turtles"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"plankton"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"zooplankton"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"vertebrates"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"invertebrates"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"algae"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"phytoplankton"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"biology"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"biogeography"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"biodiversity"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"benthic habitat"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"coastal habitat"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"reef habitat"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"coral reefs"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"pelagic habitat"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"fisheries management"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"protected species"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"abundance"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Census of Marine Life"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"Ocean Biogeographic Information System"
03209-metadata.xml,Theme Keyword,/metadata/idinfo/keywords/theme/themekey,"OBIS"
03209-metadata.xml,Keyword Vocabulary,/metadata/idinfo/keywords/theme/themekt,"None"
03209-metadata.xml,Metadata Contact,/metadata/metainfo/metc/cntinfo,"Metadata Coordinator U.S. Geological Survey physical Denver CO 80225 303-202-4333"
03209-metadata.xml,Resource Contact,/metadata/idinfo/ptcontac,"Mark Fornwall U.S. Geological Survey mailing Box 25046, Denver Federal Center, Mail Stop 302, Denver CO 80225 303-202-4081 mark_fornwall@usgs.gov"
03209-metadata.xml,Organization Name,/metadata/idinfo/citation/citeinfo/origin,"OBIS-USA"
03209-metadata.xml,Phone,/metadata/distinfo/distrib/cntinfo/cntvoice,"303-202-4081"
03209-metadata.xml,Phone,/metadata/metainfo/metc/cntinfo/cntvoice,"303-202-4333"
03209-metadata.xml,Author,/metadata/idinfo/citation/citeinfo/origin,"OBIS-USA"
03209-metadata.xml,Publication Date,/metadata/idinfo/citation/citeinfo/pubdate,"2013"
03209-metadata.xml,Publisher,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"OBIS-USA, U.S. Geological Survey"
03209-metadata.xml,Publisher Location,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Denver, CO 80225, U.S.A. Retrieve from http://www.usgs.gov/obis-usa."
03209-metadata.xml,Presentation Form,/metadata/idinfo/citation/citeinfo/geoform,"database"
03209-metadata.xml,Resource Citation,/metadata/idinfo/citation/citeinfo,"OBIS-USA 2013 Ocean Biogeographic Information System (OBIS) - USA Dataset Collection database Denver, CO 80225, U.S.A. Retrieve from http://www.usgs.gov/obis-usa. OBIS-USA, U.S. Geological Survey http://www.usgs.gov/obis-usa http://dx.doi.org/10.5066/F73F4MNH"
03209-metadata.xml,Lineage Statement,/metadata/dataqual/lineage,"Field OBIS-USA data has been captured by our participants through a multitude of methods, including trawls, traps, visual observations, and cameras. No process steps have been described for this data set Unknown"
03209-metadata.xml,Site,/metadata/idinfo/spdom/descgeog,"Data were collected primarily from U.S. waters and oceanic regions--the Arctic, the Atlantic and Pacific oceans, the Caribbean Sea, and the Gulf of Mexico."
03209-metadata.xml,Southernmost Latitude,/metadata/idinfo/spdom/bounding/southbc,"-90"
03209-metadata.xml,Northernmost Latitude,/metadata/idinfo/spdom/bounding/northbc,"90"
03209-metadata.xml,Westernmost Longitude,/metadata/idinfo/spdom/bounding/westbc,"-180"
03209-metadata.xml,Easternmost Longitude,/metadata/idinfo/spdom/bounding/eastbc,"180"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Arctic Ocean"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Atlantic Ocean"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Pacific Ocean"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Caribbean Sea"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Gulf of Mexico"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"South Atlantic Bight"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Gulf of Maine"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Puget Sound"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"North America"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"United States"
03209-metadata.xml,Place Keyword,/metadata/idinfo/keywords/place/placekey,"Canada"
03209-metadata.xml,Place Keyword Vocabulary,/metadata/idinfo/keywords/place/placekt,"None"
03209-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"OBIS-USA"
03209-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"OBIS-USA"
03209-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://www.usgs.gov/obis-usa"
03209-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F73F4MNH"
03209-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20130917"
03209-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-180 180 90 -90"
03209-metadata.xml,Contributor Name,/metadata/idinfo/citation/citeinfo/origin,"OBIS-USA"
03209-metadata.xml,Contributor Name,/metadata/metainfo/metc/cntinfo,"Metadata Coordinator U.S. Geological Survey physical Denver CO 80225 303-202-4333"
03209-metadata.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"Text"
03209-metadata.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ERDDAP"
03209-metadata.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"OGC WMS (Geoserver)"
03209-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata"
03209-metadata.xml,Rights,/metadata/idinfo/accconst,"To view constraints placed on data, please see Policies and Disclaimer section (from the panel on the left) on OBIS-USA web site at http://www.usgs.gov/obis-usa."
