Record,Concept,XPath,Content
01064-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"Sharing data within the public scientific domain."
01064-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"column,"
01064-metadata.xml,Process Step,/eml:eml/dataset/methods,"Raising transgenic Eucalyptus camaldulensis plants harboring the antisense Euc4CL1 transgeneTo proceed with the progress in the last year, transgenic shoots that have been verified by Southern hybridization will be rooted to produce in vitro plantlets and readily moved to an isolated greenhouse through acclimation and hardening processes.Greenhouse testTransgenic plants will be harvested when they are 4 months old. Polymerase chain reaction coupled with northern or western hybridization will be used to detect the existence and expressional stability of the transgene. Lignin and cellulose content will be determined for transgenic and control plants.Establishment of an isolated filed testAfter obtaining permission, the transgenic plants that have been prescreened in the greenhouse test with better reduction in lignin content and promotion in cellulose accumulation will be duplicated and out-planted to the isolated filed. In the following year, these out-planted trees will be measured for their growth performance, genetic characteristics and pulping properties."
01064-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"Lignin content measured for 4-month-old transgenic plants grown in a greenhouse"
01064-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"Lignin content measured for 4-month-old transgenic plants grown in a greenhouse"
01064-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Plant code"
01064-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"soluable and insoluable lignin of wood havested from transgenic plants"
01064-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Cellulose content"
01064-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2007-01-012007-12-31"
01064-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Raising transgenic Eucalyptus camaldulensis plants harboring the antisense Euc4CL1 transgeneTo proceed with the progress in the last year, transgenic shoots that have been verified by Southern hybridization will be rooted to produce in vitro plantlets and readily moved to an isolated greenhouse through acclimation and hardening processes.Greenhouse testTransgenic plants will be harvested when they are 4 months old. Polymerase chain reaction coupled with northern or western hybridization will be used to detect the existence and expressional stability of the transgene. Lignin and cellulose content will be determined for transgenic and control plants.Establishment of an isolated filed testAfter obtaining permission, the transgenic plants that have been prescreened in the greenhouse test with better reduction in lignin content and promotion in cellulose accumulation will be duplicated and out-planted to the isolated filed. In the following year, these out-planted trees will be measured for their growth performance, genetic characteristics and pulping properties."
01064-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Cloning and transfer of the 4-coumarate:CoA ligase (4CL1) gene in Eucalyptus camaldulensis (3/4)"
01064-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Taipei, Taiwan121.5121.525.025.0"
01064-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"zzchen@tfri.gov.tw"
01064-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
01064-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Gene cloning"
01064-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Lignin-specific gene"
01064-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Eucalyptus camaldulensis"
01064-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Transgenic tree"
01064-metadata.xml,Taxonomic Extent,/eml:eml/dataset/coverage/taxonomicCoverage,"GenusEucalyptusSpeciescamaldulensis"
01064-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"Plant codePlant codetextPlant codeLignin contentsoluable and insoluable lignin of wood havested from transgenic plantsRealgramsPerGram0.0001real15.000030.0000Cellulose contentCellulose contentRealgramsPerGram0.0001real"
01065-metadata.xml,Resource Title,/eml:eml/dataset/title,"Cytotoxic Constituents from the Leaves of Cinnamomum subavenium"
01065-metadata.xml,Abstract,/eml:eml/dataset/abstract,"Two new butanolides, subamolide D (1) and subamolide E (2), and a new secobutanolide, secosubamolide A (3), along with 21 known compounds were isolated from the leaves of Cinnamomum subavenium. The structures of 1—3 were determined by spectroscopic analysis. Propidium iodide staining and cytometry analysis were used to evaluate the cell cycle progression of the treated SW480 cells and it was found that 1 and 2 caused DNA damage in a dose- and time-dependent manner."
01065-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"1258356089269"
01065-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"TaiwanForestry Research Institute"
01065-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Fooyin University, Republic of China (Taiwan)"
01065-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Fooyin University, Republic of China (Taiwan)"
01065-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Fooyin University, Republic of China (Taiwan)"
01065-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Fooyin University, Republic of China (Taiwan)"
01065-metadata.xml,Organization Name,/eml:eml/dataset/associatedParty/organizationName,"Fooyin University, Republic of China (Taiwan)"
01065-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"1259115895343"
01065-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"1259115895344"
01065-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"1259115895345"
01065-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"1259115895346"
01065-metadata.xml,Responsible Party Identifier,/eml:eml/dataset/associatedParty/@id,"1259115895347"
01065-metadata.xml,Author,/eml:eml/dataset/creator,"Yen-RayHsuiTaiwanForestry Research InstituteAssistant Researcher53 Nan-Hai RoadTaipei10066Taiwan02-23039978#152902-23895531syr@tfri.gov.tw"
01065-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"syr@tfri.gov.tw"
01065-metadata.xml,Resource Identifier,/eml:eml/@packageId,"syr.50.5"
01065-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"21.625"
01065-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"25.5"
01065-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"120.0"
01065-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"122.0"
01065-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2007"
01065-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2008"
01065-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"Yen-RayHsuiTaiwanForestry Research InstituteAssistant Researcher53 Nan-Hai RoadTaipei10066Taiwan02-23039978#152902-23895531syr@tfri.gov.tw"
01065-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"TaiwanForestry Research Institute"
01065-metadata.xml,Author / Originator Identifier,/eml:eml/dataset/creator/@id,"1258356089269"
01065-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"120.0122.025.521.625"
01065-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Chung-YiChenFooyin University, Republic of China (Taiwan)Professor151, Chinhsueh Rd., Ta-liao,Kaohsiung831Taiwan07-7811151Principal Investigator"
01065-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Yau-DerWANGFooyin University, Republic of China (Taiwan)Professor151, Chinhsueh Rd., Ta-liao,Kaohsiung831Taiwan07-7811151Principal Investigator"
01065-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Soong-YuKUOFooyin University, Republic of China (Taiwan)Professor151, Chinhsueh Rd., Ta-liao,Kaohsiung831Taiwan07-7811151Principal Investigator"
01065-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Wen-LiLOFooyin University, Republic of China (Taiwan)Professor151, Chinhsueh Rd., Ta-liao,Kaohsiung831Taiwan07-7811151Principal Investigator"
01065-metadata.xml,Contributor Name,/eml:eml/dataset/associatedParty,"Tian-JyeHSIEHFooyin University, Republic of China (Taiwan)Professor151, Chinhsueh Rd., Ta-liao,Kaohsiung831Taiwan07-7811151Principal Investigator"
01065-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01065-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"If you want to use the information, please contact with me."
01065-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"If you want to use the information, please contact with me."
01065-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01065-metadata.xml,Process Step,/eml:eml/dataset/methods,"ExperimentalMelting points were determined using a Yanagimoto micro-melting point apparatus and are uncorrected. Optical rotations were measured with a JASCO DIP-370 digital polarimeter. UV spectra were obtained in MeCN using a JASCO V-530 spectrophotometer. The IR spectra were measured on a Hitachi 260-30 spectrophotometer. 1H (400 MHz, using CDCl3 as solvent for measurement), 13C (100 MHz), DEPT, HETCOR, COSY, NOESY, and HMBC NMR spectra were obtained on a Unity Plus Varian NMR spectrometer. LR-FAB-MS and LR-EI-MS were obtained with a JEOL JMS-SX/SX 102A mass spectrometer or a Quattro GC-MS spectrometer with a direct inlet system. HR-FAB-MS and HR-EI-MS were measured on a JEOL JMSHX 110 mass spectrometer. Silica gel 60 (Merck, 230—400 mesh) was usedfor column chromatography. Precoated silica gel plates (Merck, Kieselgel 60 F-254, 0.20 mm) were used for analytical TLC, and precoated silica gel plates (Merck, Kieselgel 60 F-254, 0.50 mm) were used for preparative TLC.Spots were detected by spraying with 50% H2SO4 and then heating on a hot plate. Flow cytometry analysis was performed using a Becton-Dickinson FACS-Calibur flow cytometer. The DNA labeling dye, propidium iodide (PI), was used to determine DNA damage and the cell cycle progression.28,29) Data is presented as meansstandard deviation (S.D.) and analyzed using one-way ANOVA with Scheffe’s test. A p value of less than 0.05 was consideredas statistically significant.Plant MaterialThe leaves of C. subavenium were collected from Wulai Hsiang, Taipei County, Taiwan in May, 2005. A voucher specimen (Cinnamo. 5) was characterized by one of the authors (Y.-R.H.) and deposited in the Basic Medical Science Education Center, Fooyin University, Kaohsiung County, Taiwan.Extraction and IsolationThe air-dried leaves of C. subavenium (11.0 kg) were extracted with MeOH (50 l_6) at room temperature and a MeOH extract (326.5 g) was obtained upon concentration under reduced pressure. The MeOH extract, suspended in H2O (1 l), was partitioned with CHCl3 (2 l_5) to give fractions soluble in CHCl3 (198.5 g) and H2O (101.2 g). The CHCl3-soluble fraction (198.5 g) was chromatographed over silica gel (800 g, 70—230 mesh) using n-hexane/EtOAc/MeOH mixtures as eluents to produce five fractions. Part of fraction 1 (9.33 g) was subjected to silica gel chromatography by eluting with n-hexane–EtOAc (20 : 1), enriched with EtOAc to furnish five fractions (1-1—1-5). Fraction 1-1 (7.02 g) was subjected to further silica gel chromatography, eluting with n-hexane–EtOAc (100 : 1) and enriched gradually with EtOAc, to obtain three fractions (1-1-1—1-1-3). Fraction 1-1-1 (2.41 g) was further purified by passage over another silica gel column using n-hexane/EtOAc mixtures to obtain stearic acid (42 mg), palmitic acid (57 mg), squalene (23 mg), aristophyll-C (25 mg), and pheophytin-a (10 mg). Fraction 1-1-2 (1.64 g), eluted with n-hexane–EtOAc (30 : 1), was further separated using silica gel column chromatography and preparative TLC (n-hexane–EtOAc (30 : 1) and gave linderanolide B (32 mg) and isolinderanolide B (45 mg). Fraction 1-1-3 (1.11 g) was subjected to silica gel column chromatography and purified by preparative TLC (thin layer chromatography) to yield p-hydroxybenzoic acid (15 mg), p-hydroxybenzaldehyde (19 mg), syringic acid (4 mg), vanillin (12 mg), and vanillic acid (19 mg). Fraction 1-2 (3.02 g) was subjected to silica gel chromatography, eluted with n-hexane–EtOAc (50 : 1) and enriched gradually with EtOAc, to obtain three fractions (1-2-1—1-2-3). Fraction 1-2-2 (2.26 g), eluted with nhexane–EtOAc (40 : 1), was further separated using silica gel column chromatography and preparative TLC (n-hexane–EtOAc (30 : 1) and gave submolide D (1) (34 mg), submolide E (2) (51 mg) and secosubamolide A (3) (12 mg). Part of fraction 2 (8.11 g) was subjected to silica gel chromatography by eluting with n-hexane–EtOAc (10 : 1), then enriched gradually with EtOAc to furnish five fractions (2-1—2-5). Fraction 2-1 (2.02 g) was subjected to silica gel chromatography, eluting with CHCl3–MeOH (100 : 1), and enriched gradually with MeOH, to obtain five fractions (2-1-1—2-1-5). Fractions 2-1-1 (0.31 g) and 2-1-2 (0.24 g) were subjected to further silica gel column chromatography and purified by preparative TLC (thin layer chromatography) to yield eugenol (24 mg), and a mixture of ficaprenol-10 and ficaprenol-11 (48 mg). Fraction 2-4 (1.21 g) was subjected to silica gel chromatography, eluting with n-hexane–EtOAc (40 : 1), and enriched gradually with EtOAc to obtain five fractions (2-4-1—2-4-5). Fraction 2-4-3 (1.31 g), eluted with n-hexane–EtOAc (10 : 1), was further separated using silica gel column chromatography and preparative TLC (n-hexane–EtOAc (20 : 1) and gave caryophyllene (57 mg). Fraction 2-5 (6.03 g, nhexane–EtOAc (10 : 1) was purified by passage over a silica gel column (400 g, 230—400 mesh), using CHCl3/MeOH, to obtain a mixture of b-sitosterol and stigmasterol (1.34 g). Part of fraction 3 (7.21 g) was subjected to silica gel chromatography by eluting with n-hexane–EtOAc (1 : 1) and enriched gradually with EtOAc, to furnish five fractions (3-1—3-5). Part of fraction 4 (2.42 g) was subjected to silica gel chromatography by eluting with n-hexane–EtOAc (1 : 5), enriched with EtOAc to furnish five further fractions (4-1—4-5). Fraction 4-2 (1.62 g) was purified on a silica gel column (200 g, 230—400 mesh) using CHCl3/MeOH mixtures to obtain (_)-abscisic acid (21 mg). A mixture of b-sitosteryl-D-glucoside and stigmasteryl-D-glucoside (50 mg) was recrystallized (MeOH) from fraction 5. Theknown compounds have been characterized by comparison of their spectroscopicdata with literature values.Cell Culture and Drug TreatmentThe human colon cancer cell line (SW480) was obtained from the American Type Culture Collection (Rockville, MD, U.S.A.). The SW480 cells were cultured in DMEM supplemented with 10% fetal bovine serum (FBS), 100 units/ml penicillin G and 100m g/ml streptomycin at 37 °C in a 5% CO2 humidified atmosphere. Stock solutions of 1 and 2 (100mM) were dissolved in DMSO and various concentrations were prepared in DMEM basal medium with a final DMSO concentration of 0.1%.Cell Cycle AnalysisFor determination of cell cycle progression, the cells were analyzed by flow cytometry.28,29) The colon cells were seeded at a density of 5105 per 60-mm tissue-culture dish. Culture medium was replenished when cells were 80% confluent. Monolayers were treated with various concentrations—of 1 and 2 for 24 h. At the end of treatment, adherent and floating cells were collected, washed twice with PBS, then fixed with PBS–methanol (1 : 2, volume/volume) solution, and stored at 4 °C for at least 18 h. After centrifugation, cell pellets were stained with PBS containing 50m g/ml propidium iodide (PI), and 50m g/ml DNase-free RNaseA for 30 min at room temperature in the dark. The samples were analyzed in a Becton-Dickinson system of FACS-Calibur flow cytometer by using CellQuest software. The percentage of cell cycle phases (G0/G1, S, and G2/M) was quantified using a ModFit LT software (BD Biosciences)."
