Record,Concept,XPath,Content
00788-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2013-10-15T13:10:32Z (GMT). No. of bitstreams: 1 Fig8_data.csv: 26195 bytes, checksum: e2aac20fb11e7885a42489cc9efc2bfb (MD5)"
00788-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"Europe"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"paleoecology"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"paleoclimatology"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"climatic niche"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"realized niche"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"bioclimatic envelope models"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"dynamic vegetation models"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"climate models"
00788-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"global change"
00788-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Abies alba"
00788-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2013-10-15T13:10:32Z"
00789-metadata.xml,Resource Title,/dryad:DryadDataPackage/dcterms:title,"Data from: A unifying framework for quantifying the nature of animal interactions"
00789-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2014-06-24T17:54:41Z"
00789-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"Collective phenomena, whereby agent-agent interactions determine spatial patterns, are ubiquitous in the animal kingdom. On the other hand, movement and space use are also greatly influenced by the interactions between animals and their environment. Despite both types of interaction fundamentally influencing animal behaviour, there has hitherto been no unifying framework for the models proposed in both areas. Here, we construct a general method for inferring population-level spatial patterns from underlying individual movement and interaction processes, a key ingredient in building a statistical mechanics for ecological systems. We show that resource selection functions, as well as several examples of collective motion models, arise as special cases of our framework, thus bringing together resource selection analysis and collective animal behaviour into a single theory. In particular, we focus on combining the various mechanistic models of territorial interactions in the literature with step selection functions, by incorporate interactions into the step selection framework and demonstrating how to derive territorial patterns from the resulting models. We demonstrate the efficacy of our model by application to a population of insectivore birds in the Amazon rainforest."
00789-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Potts, Jonathan R."
00789-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Mokross, Karl"
00789-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Lewis, Mark A."
00789-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2014-06-24T17:54:41Z"
00789-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2014-06-24T17:54:41Z"
00789-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.47jh1"
00789-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1098/rsif.2014.0333"
00789-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.47jh1/1"
00789-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1098/rsif.2014.0333"
00789-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Potts, Jonathan R."
00789-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Mokross, Karl"
00789-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Lewis, Mark A."
00789-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00789-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"Amazon rainforest"
00789-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"animal movement"
00789-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"collective behaviour"
00789-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"insectivore birds"
00789-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Thamnomanes caesius"
00789-metadata.xml,Embargo Date,/dryad:DryadDataPackage/dcterms:available,"2014-06-24T17:54:41Z"
00790-metadata.xml,Resource Title,/dryad:DryadDataPackage/dcterms:title,"Data from: The size advantage model of sex allocation in the protandrous sex-changer Crepidula fornicata: role of the mating system, sperm storage, and male mobility"
00790-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2015-04-22T16:23:55Z"
00790-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"Sequential hermaphroditism is adaptive when the reproductive value of an individual varies with size or age, and this relationship differs between males and females. In this case, theory shows that the lifetime reproductive output of an individual is increased by changing sex (a hypothesis referred to as the size-advantage model). Sex-linked differences in size-fitness curves can stem from differential costs of reproduction, the mating system, and differences in growth and mortality between sexes. Detailed empirical data is required to disentangle the relative roles of each of these factors within the theory. Quantitative data are also needed to explore the role of sperm storage, which has not yet been considered with sequential hermaphrodites. Using experimental rearing and paternity assignment, we report relationships between size and reproductive success of Crepidula fornicata, a protandrous (male-first) gastropod. Male reproductive success increased with size due to the polygamous system and stacking behavior of the species, but females nonetheless had greater reproductive success than males of the same size, in agreement with the size-advantage theory. Sperm storage appeared to be a critical determinant of success for both sexes, and modeling the effect of sperm storage showed that it could potentially accelerate sex change in protandrous species."
00790-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Broquet, Thomas"
00790-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Barranger, Audrey"
00790-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Billard, Emmanuelle"
00790-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Bestin, Anastasia"
00790-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Berger, Rémy"
00790-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Honnaert, Gaelle"
00790-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Viard, Frédérique"
00790-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2015-04-22T16:23:55Z"
00790-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2015-04-22T16:23:55Z"
00790-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.p0c02"
00790-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1086/682361"
00790-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.p0c02/2"
00790-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.p0c02/3"
00790-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.p0c02/4"
00790-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.p0c02/5"
00790-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.p0c02/6"
00790-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.p0c02/7"
00790-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1086/682361"
00790-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Broquet, Thomas"
00790-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Barranger, Audrey"
00790-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Billard, Emmanuelle"
00790-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Bestin, Anastasia"
00790-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Berger, Rémy"
00790-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Honnaert, Gaelle"
00790-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Viard, Frédérique"
00790-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00790-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Behavior: reproductive"
00790-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Life history: evolution"
00790-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Mating systems"
00790-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Reproduction: strategies"
00790-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Sex: allocation"
00790-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Social structure"
00790-metadata.xml,Taxonomic Extent,/dryad:DryadDataPackage/dwc:scientificName,"Crepidula fornicata"
00790-metadata.xml,Embargo Date,/dryad:DryadDataPackage/dcterms:available,"2015-04-22T16:23:55Z"
00791-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"FeedingRates"
00791-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2011-01-03T16:56:53Z"
00791-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"File used for the analyses of feeding rates by subordinates purple-crowned fairy-wrens."
00791-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Kingma, Sjouke A."
00791-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Hall, Michelle L."
00791-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Peters, Anne"
00791-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2012-03-10T07:30:13Z"
00791-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2011-01-03T16:56:53Z"
00791-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.8210/1"
00791-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.8210"
00791-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.8210"
00791-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2011-01-03T16:56:53Z (GMT). No. of bitstreams: 3 README.txt: 1663 bytes, checksum: d505bd51c3097746dbe7e8af2e01a474 (MD5) README.doc: 34816 bytes, checksum: 453f1abfb04acccc87d75a3752c24e23 (MD5) FeedingRates.csv: 21400 bytes, checksum: a40a8ae0f64f3c6eb82ffbdb0d7f92a0 (MD5)"
00791-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Kingma, Sjouke A."
00791-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Hall, Michelle L."
00791-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Peters, Anne"
00791-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00791-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00791-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2011-01-03T16:56:53Z (GMT). No. of bitstreams: 3 README.txt: 1663 bytes, checksum: d505bd51c3097746dbe7e8af2e01a474 (MD5) README.doc: 34816 bytes, checksum: 453f1abfb04acccc87d75a3752c24e23 (MD5) FeedingRates.csv: 21400 bytes, checksum: a40a8ae0f64f3c6eb82ffbdb0d7f92a0 (MD5)"
00791-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"Mornington Wildlife Santuary"
00791-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"Western Australia"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Behavior: evolution"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Behavior: social"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Ecology: behavioral"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Ecology: evolutionary"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Ethology"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Evolution: social"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Foraging: social"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"cooperative breeding"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Parental care"
00791-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Bird"
00791-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Malurus coronatus"
00791-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2012-03-10T07:30:13Z"
00792-metadata.xml,Resource Title,/dryad:DryadDataPackage/dcterms:title,"Data from: Sex determination meltdown upon biological control introduction of the parasitoid Cotesia rubecula?"
00792-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2012-06-22T15:34:48Z"
00792-metadata.xml,Abstract,/dryad:DryadDataPackage/dcterms:description,"Natural enemies may go through genetic bottlenecks during the process of biological control introductions. Such bottlenecks are expected to be particularly detrimental in parasitoid Hymenoptera that exhibit complementary sex determination (CSD). CSD is associated with a severe form of inbreeding depression because homozygosity at one or multiple sex loci leads to the production of diploid males that are typically unviable or sterile. We observed that diploid males occur at a relatively high rate (8-13% of diploid adults) in a field population of Cotesia rubecula in Minnesota, USA, where this parasitoid was introduced for biological control of the cabbage white Pieris rapae. However, our laboratory crosses suggest two locus CSD in a native Dutch population of C. rubecula, and moderately high diploid males survival (~70%); a scenario expected to produce low proportions of diploid males. We also show that courtship behavior of diploid males is similar to that of haploid males, but females mated to diploid males produce very few daughters that are triploid. We use our laboratory data to estimate sex allele diversity in the field population of C. rubecula and discuss the possibility of a sex determination meltdown from two locus CSD to effective single locus CSD during or after introduction."
00792-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"de Boer, Jetske G."
00792-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Kuijper, Bram"
00792-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Heimpel, George E."
00792-metadata.xml,Author,/dryad:DryadDataPackage/dcterms:creator,"Beukeboom, Leo W."
00792-metadata.xml,Publication Date,/dryad:DryadDataPackage/dcterms:available,"2012-06-22T15:34:48Z"
00792-metadata.xml,Resource Creation Date,/dryad:DryadDataPackage/dcterms:dateSubmitted,"2012-06-22T15:34:48Z"
00792-metadata.xml,Resource Identifier,/dryad:DryadDataPackage/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.qp6c3"
00792-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/j.1752-4571.2012.00270.x"
00792-metadata.xml,Related Resource Identifier,/dryad:DryadDataPackage/dcterms:hasPart,"http://dx.doi.org/10.5061/dryad.qp6c3/1"
00792-metadata.xml,Parent Identifier,/dryad:DryadDataPackage/dcterms:references,"http://dx.doi.org/10.1111/j.1752-4571.2012.00270.x"
00792-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"de Boer, Jetske G."
00792-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Kuijper, Bram"
00792-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Heimpel, George E."
00792-metadata.xml,Author / Originator,/dryad:DryadDataPackage/dcterms:creator,"Beukeboom, Leo W."
00792-metadata.xml,Resource Type,/dryad:DryadDataPackage/dcterms:type,"package"
00792-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"Europe"
00792-metadata.xml,Spatial Extent,/dryad:DryadDataPackage/dcterms:spatial,"North America"
00792-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Evolution of sex"
00792-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Biological Control"
00792-metadata.xml,Keyword,/dryad:DryadDataPackage/dcterms:subject,"Genetic load"
