Record,Concept,XPath,Content
00045-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"Field Operations: Prescribed BurningA prescribed burning program was initiated at CCESR in 1964 to restore and maintain oak savanna and woodland vegetation and to test the effectiveness of different prescribed burning treatments. An area of about 210 hectares was divided into 14 management units of 2.4 to 30 hectares each. Each unit was assigned to one of seven burn frequency treatments, ranging from annual burns to complete fire exclusion, which are shown in the following table. Cedar Creek Burn Units - Prescribed Burning Record Year 101 102 103 104 105 106 107 108 109 110 111 113 115 116 117 201 209 401 409 AS1 AS2 AS3 1962 26-Apr 26-Apr 1963 30-Aug 2-May 1964 23-Apr 23-Apr 12-Apr 1965 28-Apr 7-May 7-Apr 7-May 7-May 28-Apr 1966 13-Apr 12-Apr 25-Apr 13-Apr 25-Apr 25-Apr 30-Aug 13-Apr 1967 27-Apr 1-Apr 14-Apr 5-May 5-May 31-Jul 6-Sep 10-Apr 27-Apr 27-Apr 1968 15-Apr 26-Apr 26-Apr 29-Apr 29-Apr 26-Apr 12-Apr 1969 12-May 12-May 23-Apr 23-Apr 14-May 27-Aug 1970 4-May 4-May 19-May 4-May 1971 21-Apr 29-Apr 29-Apr 12-May 1972 8-May 17-Apr 18-May 25-Apr 25-Apr 17-Apr 25-Apr 8-May 8-May 17-Apr 1973 26-Apr 26-Apr 16-May 26-Apr 16-May 15-May 16-May 26-May 26-Apr 1974 16-Apr 16-Apr 18-May 19-Jul 24-Apr 1975 5-May 5-May 12-May 12-May 12-May 24-May 1976 26-Apr 26-Apr 29-Apr 29-Apr 6-May 26-Apr 25-Apr 1-May 1977 25-Apr 25-Apr 26-Apr 26-Apr 25-Apr 25-Apr 1978 1-May 28-Apr 28-Apr 15-May 1-May 10-May 1979 23-Apr 23-Apr 23-Apr 15-May 23-Apr 15-May 16-May 1980 17-Apr 14-May 14-May 21-May 1981 12-May 7-May 7-May 20-May 5-May 18-May 12-May 1982 20-Apr 24-May 26-Apr 1987 4-May 6-May 6-Oct 1988 19-May 18-May 11-Apr 1989 25-Apr 12-May 12-May 25-Apr 11-May 1990 3-May 3-May 3-May 3-May 3-May 5-May 1991 14-May 14-May 14-May 14-May 1992 14-May 8-May 8-May 14-May 14-May 8-May 8-May 8-May 14-May 1992 1993 5-May 12-May 12-May 5-May 5-May 1994 5-May 22-Apr 22-Apr 20-Apr 10-May 20-Apr 12-May 21-Apr 21-Apr 1994 1995 3-May 29-Jan 5-May 12-May 3-May 3-May 1995 1996 7-May 16-May 16-May 29-Apr 29-Apr 30-Apr 7-May 7-May 13-May 1997 1-May 25-Apr 21-Apr 28-Apr 6-May 6-May 17-Apr 1-May 29-Apr 1998 17-Apr 1999 28-Apr 26-Apr 26-Apr 24-Apr 24-Apr 26-Apr 2000 2-May 24-May 24-Apr 28-Apr 26-Apr 2-May 2-May 26-Apr 2000 2001 11-Oct 11-Oct 2001 11-Oct 11-Oct 11-Oct 11-Oct 2001 2001 11-Oct 2001 11-Oct 2002 14-May 30-Apr 14-May 26-Apr 26-Apr 30-Apr 2003 24-Apr 11-Apr 12-Apr 12-Apr 8-Apr 9-Apr 25-Apr 8-Apr 8-Apr 23-Apr 24-Apr 24-Apr 9-Apr 2004 22-Apr 22-Apr 22-Apr 24-Apr 2005 15-Apr 14-Apr 14-Apr 14-Apr 14-Apr 21-Apr 21-Apr 21-Apr 21-Apr 21-Apr 15-Apr 15-Apr 14-Apr 2006 27-Apr 27-Apr 19-Apr 24-Apr 19-Apr 27-Apr 2007 20-Apr 20-Apr 20-Apr 20-Apr 20-Apr 19-Apr 19-Apr 20-Apr 20-Apr 20-Apr 2008 1-May 1-May 1-May 1-May 1-May 1-May 2009 28-Apr 28-Apr 28-Apr 11-May 11-May 22-Apr 28-Apr 28-Apr 5-May 2010 19-Apr 22-Apr 18-Apr 19-Apr 9-Apr 9-Apr 19-Apr Notes: 5/20/1992 98 e98 Started 5/5/1994 12 12 started 5/5/1995 B All burned Wild Fire -/-/1998 503 Possibly burned 4/29/2000 502 Western Half Burned 10/11/2001 103 Wild Fire 10/11/2001 104 Wild Fire 10/11/2001 105 Wild Fire/Soutthwest 1/3 didn't burn10/11/2001 109 Wild Fire/Eastern Edge 10/11/2001 201 Wild Fire 10/11/2001 204 Wild Fire 10/11/2001 301 Wild Fire 10/11/2001 401 Wild Fire 10/11/2001 701 Wild Fire/+North of 701 to Hub Street 4/24/2006 113 Arson/+Northwest of Bicon 4/15/2009 113* NW across road of 113 The first burn was conducted in 1964, and all units not designated for fire protection had been burnt at least once by 1969. Two additional burn units west of East Bethel Blvd. received prescribed burns beginning in 1987 and 1992. Additional burn units have been added to the program in 1996, including 3 units along the west side of East Bethel Blvd., and one unit (409) that is a portion of one of the original 'no burn' units. The Nature Conservancy began a similar prescribed burning experiment in 1962 on their 20 hectare Helen Allison Savanna property, which is adjacent to the Cedar Creek burn units. Eight rectangular 1-ha burn units were outlined on the east end of the property in a 4x2 design. The remaining 12 hectares were managed with protection from fire until 1987, when this unit was added to the burning program for conservation purposes. Prescribed fires are generally conducted in the spring using a form of the strip-headfire method. Firebreaks are disked in the spring prior to burning to remove most fuels. In areas where permanent fire breaks do not exist, the grass layer is mowed to produce a 1-2 meter wide fuel break. A backfire is started along the lee side of the burn unit, to widen the firebreak. Flanking fires are then lit along the sides of the units and monitored until a sufficiently wide blackline is produced. Finally, a headfire is started along the windward edge of the unit to complete the burn.Sampling: Permanent PlotsA series of permanent plots have been established in the burn units to facilitate repeated sampling of tree, shrub, and herbaceous community composition. Plots are sampled every 5-6 years to monitor changes in structure and composition. The first twelve of these were established in CCNHA Fish Lake burn units in 1984 as part of experiment 015. Additional plots were added in 1990 as part of experiment 094, including four additional plots in the Fish Lake burn units, five in the 'Davis grid' savanna area west of East Bethel boulevard, and three in the Allison Savanna burn units. Finally, three new plots were added in 1995, two in old fields and one in burn unit 104. Each plot consists of four parallel 50-meter transects placed 25 meters apart, outlining an area 50m x 75m. Points for quadrat sampling of herb and shrub cover are placed at 10 meter intervals along each transect for a total of 24 sample points per plot. (Note: the two old field plots, 22 and 28, were laid out as two 110-meter transects placed 25 meters apart, again producing 24 sample points.) Endpoints of each transect are marked with fenceposts (T-posts). The fencepost on the front end of each transect (points 1, 7, 13 and 19) are labeled with aluminum tags identifying the experiment (E133), plot number, and transect number. Interior sample points on each transect were marked by rebar posts starting in 1995 to facilitate true repeated sampling at each point.Sampling: TreesAll trees within the 50m x 75m area were tagged in 1995 using numbered round aluminum tags. Tags were nailed to the tree at a height of 1.3-1.7 meters and facing the front of the plot (the long side with labeled fenceposts). Trees on many of the plots were previously tagged as part of experiment 094. These foil tags appear to have been highly susceptible to fire and animal damage, however, and were missing from a large proportion of the trees. Old and new tag numbers were matched up for the vast majority of trees, however, so individual trees can still be followed over time. The aluminum nails from the old tags are valuable, however, because the E094 diameter measurements were made 1 centimeter above this nail. The 1995 measurements were made at 'breast height' (about 1.35 meters) as determined by the field crews, so there may be some inconsistencies between 1990 and 1995 measurements. Trees were surveyed in 1995 for species identification, status (alive, dead, snag, fallen), and diameter at breast height (dbh). Previous surveys also recorded approximate tree height and crown vigor (ordinal scale, 1-5) on some plots. On many of the plots, trees were also mapped to the nearest 0.1 meter using the 'Topcon Total Station' surveying equipment. Since readings were taken to the edge of the tree, the true accuracy is probably somewhere between 0.1 and 0.4 meters. The mapping process included all tagged trees (>= 5 cm) and the understory vegetation sample points.Sampling: Oak seedling survival and demographicsThis portion of the study is designed to improve our understanding of the influence of fire frequency and canopy cover on the spatial patterns, growth, and mortality/survival rates of oak seedlings. Belt transects have been established in five burn units representing the complete range of burn frequencies: unit 110 (no burns), 113 (4 burns/32 years), 107 (11/32), 105 (15/32), and 104 (26/32). In burn unit 104, there are four 100-m long transects placed within the macroplot (see E134). In the remaining units, there are three transects of 40 meters each within the permanent plots used for this study. Oak stems, both new germinants and older seedlings/sprouts have been tagged for long-term demographic studies. All oak stems less than 5 cm dbh that lie within 0.5 meter on either side of the transect are tagged with numbered aluminum tags. If an individual has multiple stems, only one stem is tagged. Tag number, location, species, height, and diameter are recorded for each individual at the time it is tagged. The position of each individual relative to the tree canopy is also noted as one of the following: under canopy, canopy edge, or open. Individuals are surveyed annually to assess both mortality and deer browse.Sampling: Nitrogen cyclingAnnual and seasonal nitrogen mineralization rates were estimated on 20 of the permanent plots in 1995. Six of these plots have been designated for long-term monitoring of N mineralization. N mineralization was measured over 5 incubation periods (approx. 30-45 days each) throughout the active growing season (mid-April to mid-October) in 1995. Eight replicates were used in each plot, corresponding to the same eight sample points used in the root core and litter trap samples (points 8-11, 14-17). We used a modified buried bag method to measure N mineralization as developed by Dave Wedin. At each point, a 0.75 inch diameter by 15 cm long soil core was removed from the sample area. This was our 'initial' sample. A paired core was placed within 10 cm of the 'initial' sample by pounding a sharpened piece of 0.75' diameter PVC pipe into the ground to a depth of 15 cm. The top of the pipe was plugged with a rubber cork to prevent water flow through the pipe. Air holes drilled between the soil surface and the cork facilitated ventilation of the sample during incubation. At the end of the incubation period, the PVC cores were extracted and returned to the laboratory for processing. Samples (both initial and final) were processed using standard Cedar Creek methods and will be described only briefly here. Samples are first homogenized. Soil nitrogen is extracted in 50 ml of 1 molar KCL solution and processed through the Cedar Creek autoanalyzer . Soil moisture content is determined gravimetrically. Additional soil cores were removed in fall of 1995 for purposes of measuring total soil carbon and nitrogen. At each of the 160 sample points used for the N mineralization measurements, four soil cores (0.75' diam. by 30 cm length) were removed from roughly evenly-spaced points along a 0.75 meter strip adjacent to the herbaceous vegetation sampling area. Each of these cores were divided into three depth segments (0-5, 5-15, and 15-30 cm) and pooled by depth. Two cores were extended to a depth of 50 cm and these two subsamples were pooled to produce a fourth depth sample (30-50 cm). Samples were dried and sifted to remove root material. A subsample was homogenized using a coffee mill and stored in a plastic sample bag for carbon and nitrogen analysis. The remainder of the sample was placed in a larger sample bag and archived for future use. Permanent Plot Data Collection - 1995/1996 Field Seasons Burn Unit Plot No. Tree Tags Tree Survey Sample Points Mapped Trees Mapped Shrub Layer Survey Herb Layer Survey Canopy LAI Readings Tree Cores N Min. Root Core 101 1 Y Y Y Y Y Y Y Y Y Y 101 *21 - - Y - - Y - - - - 102 *22 - - Y - - Y - - - - 103 3 Y Y Y Y Y Y Y Y Y Y 104 4 Y Y Y Y Y Y Y Y Y Y 104 24 Y Y Y Y Y Y Y Y Y - 105 5 Y Y Y Y Y Y Y Y Y Y 106 6 Y Y Y Y Y Y Y Y Y Y 107 7 Y Y Y Y Y Y Y Y Y - 108 8 Y Y Y Y Y Y Y Y Y Y 108 *28 - - Y - - Y Y - - - 109 15 Y Y Y Y Y Y Y Y Y Y 109 18 Y Y Y Y Y Y Y Y Y - 110 10 Y Y Y - Y Y Y - Y Y 111 11 Y Y Y Y Y Y Y - Y - 113 13 Y Y Y Y Y Y Y Y Y Y 115 903 Y Y Y Y Y Y Y Y Y - 115 904 Y Y Y - Y Y Y - Y Y 116 901 Y Y Y - Y Y Y - Y - 116 902 Y Y Y - Y Y Y - Y - 117 905 Y Y Y - Y Y Y - Y - 201 16 Y Y Y Y Y Y Y Y Y - 209 9 Y Y Y - Y Y Y Y Y - 409 17 Y Y Y - - Y Y - - - 409 19 Y Y Y - Y Y Y - - - CCN 20 Y Y Y - Y Y Y - - - AS1 101 X Y - - Y Y Y - - - AS2 102 X Y - - Y Y Y - - - AS3 103 X Y - - Y Y Y - - - * denotes old field plot"
00045-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Soil nitrogen: Effect of Burning Patterns on Vegetation in the Fish Lake Burn Compartments"
00045-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"The Cedar Creek Ecosystem Science Reserve is located in Anoka and Isanti counties, approximately 30 miles north of Saint Paul, MN. CCNHA lies at the boundary between prairie and forest. It is a mosaic of uplands dominated by oak savanna, prairie, hardwood forest, pine forests,and abandoned agricultural fields and of lowlands comprised of ash and cedar swamps, acid bogs, marshes, and sedge meadows. Large tracts of the pre-agricultural ecosystems of the region are preserved within its boundaries, as is a successional chronosequence of more than 80 old fields of known history.-93.22445-93.1628945.4413845.384865"
00045-metadata.xml,Resource Status,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=orgallpublicread"
00045-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Biodiversity"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Climatic Variation"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Disturbance Patterns"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Ecology"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Ecosystem functioning"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Fire Frequency"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Long Term"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Nitrogen limitation"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Nutrient Budgets"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Nutrient Cycles"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Plant Competition"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Primary Productivity"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"Successional dynamics"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"burning"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"ecology"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"ecosystems"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"forests"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"nitrogen"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"nutrients"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"productivity"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"soil"
00045-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"vegetation"
00045-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"Field number/letterField IDField IDBurn compartmentBurn Compartment numberBurn Compartment numberBurnFreq(burns/year)Burn Treatment Frequencycount2wholeTransectTransectTransectQuadratQuadrat IdentifierQuadrat IdentifierSampling dateSampling dateYYMMDDDayTotal soil nitrogen (mg/kg)Total soil nitrogen (mg/kg)milligramsPerKilogram1real"
00046-metadata.xml,Resource Title,/eml:eml/dataset/title,"Soil nitrogen: Herbivory by Nitrogen Interactive Effects on Community and Ecosystem Processes and Dynamics"
00046-metadata.xml,Resource Creation/Revision Date,/eml:eml/dataset/pubDate,"2012-07-03"
00046-metadata.xml,Abstract,/eml:eml/dataset/abstract,"In fall 2004, herbivore exclosure fences were removed from all Experiment 001 plots in field C except the following: 2, 5, 6, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 25, 26, 29, 30, 31, 32, 37, 46, 47, 48, 50, 51, 52, and 53. These plots in field C still receive the nutrient treatments prescribed in the Experiment 001 protocols."
00046-metadata.xml,Metadata Contact,/eml:eml/dataset/metadataProvider,"Cedar Creek LTER Cedar Creek Ecosystem Science Reserve 100 Ecology Building 1987 Upper Buford Circle Saint Paul MN 55108 USA 612-625-5740 612-624-6777 webmaster@cedarcreek.umn.edu http://www.cedarcreek.umn.edu/"
00046-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"Dan Bahauddin Cedar Creek Ecosystem Science Reserve Information Manager Ecology Evolution and Behaviour Dept. University Of Minnesota 100 Ecology Building 1987 Upper Buford Circle Saint Paul MN 55108 USA 612-625-5740 612-624-6777 webmaster@cedarcreek.umn.edu"
00046-metadata.xml,Organization Name,/eml:eml/dataset/metadataProvider/organizationName,"Cedar Creek LTER"
00046-metadata.xml,Organization Name,/eml:eml/dataset/contact/organizationName,"Cedar Creek Ecosystem Science Reserve"
00046-metadata.xml,Author,/eml:eml/dataset/creator,"David Tilman"
00046-metadata.xml,Publication Date,/eml:eml/dataset/pubDate,"2012-07-03"
00046-metadata.xml,Resource Identifier,/eml:eml/@packageId,"knb-lter-cdr."
00046-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"45.384865"
00046-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"45.44138"
00046-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-93.22445"
00046-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-93.16289"
00046-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"1982"
00046-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2009"
00046-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"David Tilman"
00046-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-93.22445 -93.16289 45.44138 45.384865"
00046-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 0 \r column \t"
00046-metadata.xml,Security Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00046-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00046-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00046-metadata.xml,Keyword Type,/eml:eml/dataset/keywordSet/keyword/@keywordType,"theme"
00046-metadata.xml,Resource Access Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00046-metadata.xml,Metadata Access Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00046-metadata.xml,Metadata Use Constraints,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00046-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1 0 \r column \t"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"CDR experiment number"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Year of data collection"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Field number/letter"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Plot number"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Sample ID"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Depth of soil sample in centimeters"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Nitrogen treatment"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Nitrogen Added to Plot"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Amount of fertilizer added to the plot"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Nitrogen addition plus Nitrogen from the atmosphere"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Fenced or not fenced"
00046-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Percent nitrogen of sample"
00046-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"1982 2009"
00046-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"Soil nitrogen: Herbivory by Nitrogen Interactive Effects on Community and Ecosystem Processes and Dynamics"
00046-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"The Cedar Creek Ecosystem Science Reserve is located in Anoka and Isanti counties, approximately 30 miles north of Saint Paul, MN. CCNHA lies at the boundary between prairie and forest. It is a mosaic of uplands dominated by oak savanna, prairie, hardwood forest, pine forests,and abandoned agricultural fields and of lowlands comprised of ash and cedar swamps, acid bogs, marshes, and sedge meadows. Large tracts of the pre-agricultural ecosystems of the region are preserved within its boundaries, as is a successional chronosequence of more than 80 old fields of known history. -93.22445 -93.16289 45.44138 45.384865"
00046-metadata.xml,Resource Status,/eml:eml/access,"uid=CDR,o=lter,dc=ecoinformatics,dc=org all public read"
00046-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
00046-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"ecosystems"
00046-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"nitrogen"
00046-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"soil"
00046-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"Exp CDR experiment number CDR experiment number Year Year of data collection YYYY Field Field number/letter Field number/letter Plot Plot number Plot number Sample Sample ID Sample ID Depth Depth of soil sample in centimeters Depth of soil sample in centimeters Ntrt Nitrogen treatment 1 0.0 g/m20 ml 2 1.5 g/m225 ml 3 3.0 g/m250 ml 4 5.0 g/m290 ml 5 8.0 g/m2140 ml 6 14.0 g/m2250 ml 7 25.0 g/m2445 ml 8 40.0 g/m2710 ml 9 0.0 g/m20 ml Nadd Nitrogen Added to Plot gramsPerMeterSquaredPerYear real NitrAdd Amount of fertilizer added to the plot gramsPerMeterSquaredPerYear real NAtm+NAdd Nitrogen addition plus Nitrogen from the atmosphere gramsPerMeterSquaredPerYear real Fenced Fenced or not fenced 0 Not Fenced 1 Fenced % Nitrogen Percent nitrogen of sample percent real"
