Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
LTER_2005,EML,00052-metadata.xml,Resource Lineage,"Rain level recorders are connected to ISCO autosamplers.The accuracy of the rain level recorders are 0.01 in. The autosampler queries the rain level recorder at least every 30 minutes for rain data. The rain level data is downloaded from the ISCO autosampler using a Dell 3800 laptop. The software used to download the information is ISCO Flowlink 3.23. To get one rain level reading per day, all the rain data is downloaded into Micosoft Excel, and the readings for a day are summed. Rain data is then transformed from inches to centimeters by multiplying the numbers by 2.54.ISCO autosamplersHydrological Services Tipping Bucket Raingauge (TB5)AMJ Tipping Bucket Rain Gauge (RG-2000)Dell 3800 notebookThe Study Extent of this dataset includes four of the FCE Taylor Slough research sites just outside Everglades National Park, South FloridaRain level recorders are connected to ISCO autosamplers.The accuracy of the rain level recorders are 0.01 in. The autosampler queries the rain level recorder at least every 30 minutes for rain data. The rain level data is downloaded from the ISCO autosampler using a Dell 3800 laptop. The software used to download the information is ISCO Flowlink 3.23. To get one rain level reading per day, all the rain data is downloaded into Micosoft Excel, and the readings for a day are summed. Rain data is then transformed from inches to centimeters by multiplying the numbers by 2.54.FCE LTER Site TS/Ph1a-80.5902979-80.590297925.4238876225.42388762FCE LTER Site TS/Ph1b-80.59027402-80.5902740225.4385760225.43857602FCE LTER Site TS/Ph2-80.60690341-80.6069034125.4035718825.40357188FCE LTER Site TS/Ph3-80.66271768-80.6627176825.2524053425.25240534Data that is downloaded from ISCO is checked for errors (Code from 'Flowlink' is 255) and for proper data intervals (every 30 minutes) using Microsoft Excel. Formula used to sum daily rain is as follows: [=IF({hour column}=0, SUM({48 rows of rain values}), '')]",/eml:eml/dataset/methods,"/eml:eml/*/methods"
LTER_2005,EML,00052-metadata.xml,Related Resource Citation,"Florida Coastal Everglades LTER: Coastal Oligotrophic Ecosystems Research-the Coastal EvergladesDanielChildersFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-3101305-348-1986childers@fiu.eduLead Principal InvestigatorJosephBoyerFlorida Coastal Everglades LTER ProgramSoutheast Environmental Research CenterFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-4076305-348-4096Principal InvestigatorJamesFourqureanFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-4084305-348-4096Principal InvestigatorRudolfJaffeFlorida Coastal Everglades LTER ProgramDepartment of ChemistryFlorida International UniversityUniversity ParkCP 304MiamiFL33199USA305-348-2456305-348-4096Principal InvestigatorJoelTrexlerFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-1966305-348-1986Principal InvestigatorWe are investigating how variability in regional climate, freshwater inputs, disturbance, and perturbations affect the coastal Everglades ecosystem. Our long term research program focuses on testing the following central idea and hypotheses: Regional processes mediated by water flow control population and ecosystem level dynamics at any location within the coastal Everglades landscape. This phenomenon is best exemplified in the dynamics of an estuarine oligohaline zone where fresh water draining phosphorus-limited Everglades marshes mixes with water from the more nitrogen-limited coastal ocean. Hypothesis 1: In nutrient-poor coastal systems, long-term changes in the quantity or quality of organic matter inputs will exert strong and direct controls on estuarine productivity, because inorganic nutrients are at such low levels. Hypothesis 2: Interannual and long-term changes in freshwater flow controls the magnitude of nutrients and organic matter inputs to the estuarine zone, while ecological processes in the freshwater marsh and coastal ocean control the quality and characteristics of those inputs. Hypothesis 3: Long-term changes in freshwater flow (primarily manifest through management and Everglades restoration) will interact with long-term changes in the climatic and disturbance (sea level rise, hurricanes, fires) regimes to modify ecological pattern and process across coastal landscapes.National Science Foundation under Grant # 9910514The FCE LTER Project Study area is located in South Florida, mostly in Everglades National Park. There are a total of 21 sampling sites located in two major regions: 1) Shark River Slough and 2) Taylor Slough/Panhandle.-81.07794623-80.4897820725.7614517124.912934922000-05-012006-04-30",/eml:eml/dataset/project,"/eml:eml/*/project"
LTER_2005,EML,00052-metadata.xml,Project Description,"Florida Coastal Everglades LTER: Coastal Oligotrophic Ecosystems Research-the Coastal EvergladesDanielChildersFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-3101305-348-1986childers@fiu.eduLead Principal InvestigatorJosephBoyerFlorida Coastal Everglades LTER ProgramSoutheast Environmental Research CenterFlorida International UniversityUniversity ParkOE 148MiamiFL33199USA305-348-4076305-348-4096Principal InvestigatorJamesFourqureanFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-4084305-348-4096Principal InvestigatorRudolfJaffeFlorida Coastal Everglades LTER ProgramDepartment of ChemistryFlorida International UniversityUniversity ParkCP 304MiamiFL33199USA305-348-2456305-348-4096Principal InvestigatorJoelTrexlerFlorida Coastal Everglades LTER ProgramDepartment of Biological SciencesFlorida International UniversityUniversity ParkOE 167MiamiFL33199USA305-348-1966305-348-1986Principal InvestigatorWe are investigating how variability in regional climate, freshwater inputs, disturbance, and perturbations affect the coastal Everglades ecosystem. Our long term research program focuses on testing the following central idea and hypotheses: Regional processes mediated by water flow control population and ecosystem level dynamics at any location within the coastal Everglades landscape. This phenomenon is best exemplified in the dynamics of an estuarine oligohaline zone where fresh water draining phosphorus-limited Everglades marshes mixes with water from the more nitrogen-limited coastal ocean. Hypothesis 1: In nutrient-poor coastal systems, long-term changes in the quantity or quality of organic matter inputs will exert strong and direct controls on estuarine productivity, because inorganic nutrients are at such low levels. Hypothesis 2: Interannual and long-term changes in freshwater flow controls the magnitude of nutrients and organic matter inputs to the estuarine zone, while ecological processes in the freshwater marsh and coastal ocean control the quality and characteristics of those inputs. Hypothesis 3: Long-term changes in freshwater flow (primarily manifest through management and Everglades restoration) will interact with long-term changes in the climatic and disturbance (sea level rise, hurricanes, fires) regimes to modify ecological pattern and process across coastal landscapes.National Science Foundation under Grant # 9910514The FCE LTER Project Study area is located in South Florida, mostly in Everglades National Park. There are a total of 21 sampling sites located in two major regions: 1) Shark River Slough and 2) Taylor Slough/Panhandle.-81.07794623-80.4897820725.7614517124.912934922000-05-012006-04-30",/eml:eml/dataset/project,"/eml:eml/*/project"
LTER_2005,EML,00052-metadata.xml,Unknown,"knb",/eml:eml/dataset/access/@authSystem,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"allowFirst",/eml:eml/dataset/access/@order,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"document",/eml:eml/dataset/access/@scope,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"uid=FCE,o=lter,dc=ecoinformatics,dc=org",/eml:eml/dataset/access/allow/principal,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"all",/eml:eml/dataset/access/allow/permission,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"public",/eml:eml/dataset/access/allow/principal,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"read",/eml:eml/dataset/access/allow/permission,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"document",/eml:eml/dataset/dataTable/@scope,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"PHY_Rubio_001.v3",/eml:eml/dataset/dataTable/entityName,Undefined
LTER_2005,EML,00052-metadata.xml,Entity and Attribute Information,"Precipitation from the Taylor Slough, Everglades National Park, South Florida",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2005,EML,00052-metadata.xml,Entity Type Definition,"Precipitation from the Taylor Slough, Everglades National Park, South Florida",/eml:eml/dataset/dataTable/entityDescription,"/eml:eml/*/dataTable/entityDescription"
LTER_2005,EML,00052-metadata.xml,Unknown,"document",/eml:eml/dataset/dataTable/physical/@scope,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"PHY_Rubio_001.v3",/eml:eml/dataset/dataTable/physical/objectName,Undefined
LTER_2005,EML,00052-metadata.xml,Resource Format,"1columncomma",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2005,EML,00052-metadata.xml,Distribution Format,"1columncomma",/eml:eml/dataset/dataTable/physical/dataFormat,"/eml:eml/*/dataTable/physical/dataFormat"
LTER_2005,EML,00052-metadata.xml,Attribute List,"SITENAMEsitenameName of LTER sitetextName of LTER siteDatedateCollection datedatetimeDD-MMM-YY12000-07-112004-12-19PrecipitationprecipitationprecipitationdatacentimetersPerDay0.01real-9999Value will never be recorded",/eml:eml/dataset/dataTable/attributeList,"/eml:eml/*/dataTable/attributeList"
LTER_2005,EML,00052-metadata.xml,Unknown,"2552",/eml:eml/dataset/dataTable/numberOfRecords,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"CML",/eml:eml/additionalMetadata/ns2:unitList/@convention,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"http://www.xml-cml.org/schema/stmml http://cvs.lternet.edu/cgi-bin/viewcvs.cgi/*checkout*/eml/eml-2.0.1/stmml.xsd",/eml:eml/additionalMetadata/ns2:unitList/@xsi:schemaLocation,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"0.0",/eml:eml/additionalMetadata/ns2:unitList/ns2:unit/@constantToSI,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"centimetersPerDay",/eml:eml/additionalMetadata/ns2:unitList/ns2:unit/@id,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"0.000000115",/eml:eml/additionalMetadata/ns2:unitList/ns2:unit/@multiplierToSI,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"centimetersPerDay",/eml:eml/additionalMetadata/ns2:unitList/ns2:unit/@name,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"metersPerSecond",/eml:eml/additionalMetadata/ns2:unitList/ns2:unit/@parentSI,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"speed",/eml:eml/additionalMetadata/ns2:unitList/ns2:unit/@unitType,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"centimeters per second",/eml:eml/additionalMetadata/ns2:unitList/ns2:unit/ns2:description,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"Physical",/eml:eml/additionalMetadata/additionalDataset/researchType,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"Type 1",/eml:eml/additionalMetadata/additionalDataset/DatasetDistributionTypeandRestrictions,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"2005-02-14",/eml:eml/additionalMetadata/additionalDataset/addDistribution/submissionDate,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"TS/Ph1a, TS/Ph1b, TS/Ph2, TS/Ph3",/eml:eml/additionalMetadata/additionalDataset/LTERsites/sitename,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"Our long term research program focuses on the following central objective: Regional processes mediated by water flow control population and ecosystem level dynamics at any location within the coastal Everglades landscape. This phenomenon is best exemplified in the dynamics of an estuarine oligohaline zone where fresh water draining phosphorus-limited Everglades marshes mixes with water from the more nitrogen-limited coastal ocean.",/eml:eml/additionalMetadata/additionalDataset/projectHypotheses/para,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"EVER-2001-SCI-0071",/eml:eml/additionalMetadata/additionalDataset/projectPermits/permit,Undefined
LTER_2005,EML,00052-metadata.xml,Unknown,"At TS/Ph1b data gaps occured on the following dates: 20-Sep-00 to 25-Sep-00, 13-Dec-00 to 12-Aug-01, 08-Sep-01 to 02-Jul-02, 30-Oct-02 to 24-Jan-03.; At TS/Ph1a data gaps occured on the following dates: 12-Jul-03 to 21-Jul-03, 04-Sep-03 to 06-Sep-03, 30-Jan-04 to 15-Jun-04, 18-Oct-04 to 03-Dec-04.; At TS/Ph2 data gaps occured on the following dates: 30-Aug-00 to 31-Aug-00, 27-Sep-00 to 31-Dec-00, 18-Jan-01 to 11-Jul-01, 13-Feb-02 to 14-Jun-02, 12-Dec-03 to 30-Jun-04.; At TS/Ph3 data gaps occured on the following dates: 07-Feb-03 to 18-Apr-03, 03-May-03 to 15-May-03, 17-Aug-03 to 20-Oct-03, 23-Jan-04 to 29-Jun-04.; At TS/Ph1b for the listed dates, 5% or more of the sample intervals are missing used to calculate daily sums: 19-Sep-00, 12-Dec-00, 07-Sep-01, 29-Oct-02.; At TS/Ph1a for the listed dates, 5% or more of the sample intervals are missing used to calculate daily sums: 09-Jul-03, 10-Jul-03, 11-Jul-03, 03-Sep-03, 29-Jan-04, 16-Jun-04, 19-Aug-04, 17-Oct-04; At TS/Ph2 for the listed dates, 5% or more of the sample intervals are missing used to calculate daily sums: 28-Aug-00, 29-Aug-00, 26-Sep-00, 17-Jan-01, 13-Aug-01, 12-Feb-02, 03-Sep-03, 11-Dec-03; At TS/Ph3 for the listed dates, 5% or more of the sample intervals are missing used to calculate daily sums: 04-Jan-02, 07-Feb-02, 06-Feb-03, 02-May-03, 28-Jun-03, 02-Jul-03, 13-Aug-03, 14-Aug-03, 16-Aug-03, 22-Jan-04, 30-Jun-04.",/eml:eml/additionalMetadata/additionalDataset/datasetAnomolies/anomolies,Undefined
LTER_2005,EML,00053-metadata.xml,Unknown,"knb-lter-kbs.29.23",/eml:eml/@packageId,Undefined
LTER_2005,EML,00053-metadata.xml,Unknown,"KBS LTER",/eml:eml/@system,Undefined
LTER_2005,EML,00053-metadata.xml,Unknown,"eml://ecoinformatics.org/eml-2.1.0 http://nis.lternet.edu/schemas/EML/eml-2.1.0/eml.xsd",/eml:eml/@xsi:schemaLocation,Undefined
LTER_2005,EML,00053-metadata.xml,Security Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00053-metadata.xml,Resource Access Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00053-metadata.xml,Metadata Access Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00053-metadata.xml,Metadata Use Constraints,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00053-metadata.xml,Resource Status,"uid=KBS,o=lter,dc=ecoinformatics,dc=orgallpublicread",/eml:eml/access,"/eml:eml/access"
LTER_2005,EML,00053-metadata.xml,Unknown,"/datasets/32.eml",/eml:eml/dataset/@id,Undefined
