Record,XPath,Content
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"GET DATA"
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"EARTHDATA SEARCH"
C1243477383.xml,/DIF/Related_URL/URL,"https://search.earthdata.nasa.gov/search?q=AIRX2RET+006"
C1243477383.xml,/DIF/Related_URL/Description,"Use the Earthdata Search Client (EDSC) to find and retrieve data sets across multiple data centers."
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW PROJECT HOME PAGE"
C1243477383.xml,/DIF/Related_URL/URL,"http://airs.jpl.nasa.gov/index.html"
C1243477383.xml,/DIF/Related_URL/Description,"AIRS home page at NASA/JPL. General information on the AIRS instrument, algorithms, and other AIRS-related activities can be found."
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477383.xml,/DIF/Related_URL/URL,"http://disc.gsfc.nasa.gov/AIRS/"
C1243477383.xml,/DIF/Related_URL/Description,"AIRS data support home page at Goddard Earth Sciences Data Information and Service Center/Distributed Active Archive Center (GES DISC DAAC). Online documentation, software to read, visualize and analyze AIRS data and data access information are available from this website."
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Type,"VIEW RELATED INFORMATION"
C1243477383.xml,/DIF/Related_URL/URL_Content_Type/Subtype,"USER'S GUIDE"
C1243477383.xml,/DIF/Related_URL/URL,"http://airsl2.gesdisc.eosdis.nasa.gov/data/Aqua_AIRS_Level2/AIRX2RET.006/doc/README.AIRS_V6.pdf"
C1243477383.xml,/DIF/Related_URL/Description,"README Document"
C1243477383.xml,/DIF/Metadata_Name,"CEOS IDN DIF"
C1243477383.xml,/DIF/Metadata_Version,"VERSION 9.9.3"
C1243477383.xml,/DIF/DIF_Creation_Date,"2013-01-10T00:00:00.000Z"
C1243477383.xml,/DIF/Last_DIF_Revision_Date,"2016-02-04T00:00:00.000Z"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.disc"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"Data Granularity"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Description,"The time coverage of individual data granules."
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"6 minutes"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.uuid"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"e94470ef-70cb-456b-b824-7f06193e79f8"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.extraction_date"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-22 13:29:03"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"metadata.keyword_version"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"FLOAT"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"8.1"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"DIF9.0-to-DIF10-Converter"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"DATETIME"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"2015-12-28T18:06:57Z"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"Discipline"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"EARTH SCIENCE"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.Short_Name"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"ECHO"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"IDN_Node.UUID"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"2efb470f-61f8-4046-b2ee-ebed27e2f310"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Dataset_Citation.DOI"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"10.5067/AQUA/AIRS/DATA201"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Metadata_Version"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"VERSION 9.9.3"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.Dataset_Language"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"English"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Group,"gov.nasa.gsfc.gcmd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"Original.xsi:schemaLocation"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Type,"STRING"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/ http://gcmd.gsfc.nasa.gov/Aboutus/xml/dif/dif_v9.9.3.xsd"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Name,"GranuleSpatialRepresentation"
C1243477383.xml,/DIF/Extended_Metadata/Metadata/Value,"CARTESIAN"
