Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/itemProps/itemLocation/protocol/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"Projected",/metadata/Esri/DataProperties/coordRef/type,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/type/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"GCS_North_American_1983_HARN",/metadata/Esri/DataProperties/coordRef/geogcsn,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/geogcsn/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"Linear Unit: Foot_US (0.304801)",/metadata/Esri/DataProperties/coordRef/csUnits,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/csUnits/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"NAD_1983_HARN_StatePlane_Florida_East_FIPS_0901",/metadata/Esri/DataProperties/coordRef/projcsn,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/projcsn/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"<ProjectedCoordinateSystem xsi:type='typens:ProjectedCoordinateSystem' xmlns:xsi='http://www.w3.org/2001/XMLSchema-instance' xmlns:xs='http://www.w3.org/2001/XMLSchema' xmlns:typens='http://www.esri.com/schemas/ArcGIS/10.3'><WKT>PROJCS[&quot;NAD_1983_HARN_StatePlane_Florida_East_FIPS_0901&quot;,GEOGCS[&quot;GCS_North_American_1983_HARN&quot;,DATUM[&quot;D_North_American_1983_HARN&quot;,SPHEROID[&quot;GRS_1980&quot;,6378137.0,298.257222101]],PRIMEM[&quot;Greenwich&quot;,0.0],UNIT[&quot;Degree&quot;,0.0174532925199433]],PROJECTION[&quot;Transverse_Mercator&quot;],PARAMETER[&quot;False_Easting&quot;,656166.6666666666],PARAMETER[&quot;False_Northing&quot;,0.0],PARAMETER[&quot;Central_Meridian&quot;,-81.0],PARAMETER[&quot;Scale_Factor&quot;,0.9999411764705882],PARAMETER[&quot;Latitude_Of_Origin&quot;,24.33333333333333],UNIT[&quot;Foot_US&quot;,0.3048006096012192]]</WKT><XOrigin>-17791300</XOrigin><YOrigin>-41645400</YOrigin><XYScale>137249422.94257641</XYScale><ZOrigin>-100000</ZOrigin><ZScale>10000</ZScale><MOrigin>-100000</MOrigin><MScale>10000</MScale><XYTolerance>0.0032808333333333331</XYTolerance><ZTolerance>0.001</ZTolerance><MTolerance>0.001</MTolerance><HighPrecision>true</HighPrecision></ProjectedCoordinateSystem>",/metadata/Esri/DataProperties/coordRef/peXml,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/coordRef/peXml/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"20160115",/metadata/Esri/SyncDate,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"07163700",/metadata/Esri/SyncTime,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"20160115",/metadata/Esri/ModDate,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"07164200",/metadata/Esri/ModTime,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"Shapefile",/metadata/distInfo/distFormat/formatName,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/distInfo/distFormat/formatName/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"0.253",/metadata/distInfo/distTranOps/transSize,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/distInfo/distTranOps/transSize/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"005",/metadata/mdHrLv/ScopeCd/@value,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/mdHrLv/ScopeCd/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"dataset",/metadata/mdHrLvName,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/mdHrLvName/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"0",/metadata/refSysInfo/RefSystem/refSysID/identCode/@code,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/refSysInfo/RefSystem/refSysID/identCode/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"Map1_Contours_May_Avg",/metadata/spatRepInfo/VectSpatRep/geometObjs/@Name,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"002",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjTyp/GeoObjTypCd/@value,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjTyp/GeoObjTypCd/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"109",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjCnt,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/spatRepInfo/VectSpatRep/geometObjs/geoObjCnt/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"001",/metadata/spatRepInfo/VectSpatRep/topLvl/TopoLevCd/@value,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/spatRepInfo/VectSpatRep/topLvl/TopoLevCd/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"20160115",/metadata/mdDateSt,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"TRUE",/metadata/mdDateSt/@Sync,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"/9j/4AAQSkZJRgABAQEAAQABAAD/2wBDAAgGBgcGBQgHBwcJCQgKDBQNDAsLDBkSEw8UHRofHh0a HBwgJC4nICIsIxwcKDcpLDAxNDQ0Hyc5PTgyPC4zNDL/2wBDAQkJCQwLDBgNDRgyIRwhMjIyMjIy MjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjIyMjL/wAARCACFAMgDASIA AhEBAxEB/8QAHwAAAQUBAQEBAQEAAAAAAAAAAAECAwQFBgcICQoL/8QAtRAAAgEDAwIEAwUFBAQA AAF9AQIDAAQRBRIhMUEGE1FhByJxFDKBkaEII0KxwRVS0fAkM2JyggkKFhcYGRolJicoKSo0NTY3 ODk6Q0RFRkdISUpTVFVWV1hZWmNkZWZnaGlqc3R1dnd4eXqDhIWGh4iJipKTlJWWl5iZmqKjpKWm p6ipqrKztLW2t7i5usLDxMXGx8jJytLT1NXW19jZ2uHi4+Tl5ufo6erx8vP09fb3+Pn6/8QAHwEA AwEBAQEBAQEBAQAAAAAAAAECAwQFBgcICQoL/8QAtREAAgECBAQDBAcFBAQAAQJ3AAECAxEEBSEx BhJBUQdhcRMiMoEIFEKRobHBCSMzUvAVYnLRChYkNOEl8RcYGRomJygpKjU2Nzg5OkNERUZHSElK U1RVVldYWVpjZGVmZ2hpanN0dXZ3eHl6goOEhYaHiImKkpOUlZaXmJmaoqOkpaanqKmqsrO0tba3 uLm6wsPExcbHyMnK0tPU1dbX2Nna4uPk5ebn6Onq8vP09fb3+Pn6/9oADAMBAAIRAxEAPwD3+iii gAooooAKKKKACiiigAooooAKazqjIrHBc7V9zgn+QNOqrf8AyW/2jvbnzfqACCP++SfxxTSu7AWi QBknAFRLcwtFFKH+SXGwkEZz06+tRT/6TL9mB/drzMexGOE/Hqfb60+7iaa3KofnVldc9yrBgPxx imktLgPWeJ2Cq4LHdgf7pwfyNOikSaJJYzlHUMp9Qa5i01EX+sXK27Eu0e4rFt82PLFGHJAU4jjJ zk5PAraWSaUrbW8TWqx4DsxQlVxwFAJ56dRjFXOly6MVy68iRlQxwXbao9T/AJBp1QxWyxv5jM8s uMeY5ycegA4HQdAM4GamrN26DGxyJLGHjYMp7ihJY5N3lurbWKttOcEdj71VurYIktzbR7boKWBT jzCOgYD73pz0zxiprWG3ijZ7dQFmYylgc7i3OabStcCaiiipAKKKKACiiigAooooAKKKKACiiigA qsHkS+8t3ykikrkYAIPQfhyc/h3xZqOaFJ49jj3BHVT6j3przAkoqCzmM9qjtguMq5HQsCQce2Qc VPQ1Z2AKq3I+1s1opPl4/fMOw4+T6kfkPTINOlnJuBawn96V3s3Xy1zgE+55x9D6UxV3AW1uxWJD iSQHknuAfUnqfr36NK2oESXHkWc92ELvNN8ijoxLBE57AgKc+5PSmPZxZQXKR3d84zmRcqvQEqp+ 6v068ZJPNSz7Dc2llGPlQ+a6AcKij5fp823HrtPoaZcSNHPfSw48zyY4kOMjzMttB/Fl/OtF5CMT w/pSaRqN5PExkErO7KoAGC+1iigdtgO0HA3cDJO7qkdZEDowZSMhlOQaxmvEs7xAiBoYkMKZcDaq /fI7sTg8ekTEHtWjMjWwe4hDED5pIgM7x32j+9/Pv6h1W5yu+oItUVVvNRt7K1S4lcGN2CoVI+Yn pgk4/WmW2pxXUpRI5Au7asjAAM20NtxnIIB7gdDWXJK17DLUsqwxPK5wqAk1FYxNDZpGy7QM7UOM ouflXjjgYH4dT1pl0RLdWtuGB+fzXX/ZUcH/AL6K/lVuh6IAoooqQCiiigAooooAKKKKACiiigAo oooAhnn+zqJGQmIAl2B+4PXHp1/w9G3dwYI1Ea7ppWEcanoWPOT7AAk+wPeqq3EtqZxqKHypJGKy qd8arnCg8ZX5QCSRtyTz2oCiW2RfKi1C0x8jqwLccDrwe/zZH0rRRtuIu20P2a1hg3FvLRU3HvgY zUtZf2AEc6VYtk5zLJuY+5Ow8/iaQ2D4YJY28Qb7whunj3fXaozRyp9fy/zAdZObhZDCxzM5keb/ AGT9wD32bfp1PJ5vkxWtuzH5Io1LHvgDkms2Fr62upITa28Uc7jynWUsowgGNu0H+EnsPerbW1zM Ak9xGY9wJEcRUtg5xkseDjnjpTklfXYA0+2MFqjTL/pUihp2zkl+/PoCTgdAOBVeXmy1G4HQSGVP rGFH/oSGtOse2LTwwacWLeUWE5AwGjVmRc+7FeQPRvUZIu7cgILjS/tGoPEiW7BWDt5n3lRmJJUg dSTMMe6nPHO/VKy8yaW4upNoLMYlRR0VHYAk9yeT2x096u0qkm9H0BHE+L9HfWNKTT2e7icXLuoi Z0BYvvR8qpLYA6LzyTxg41NGtpbfEn2VJJYUjhkDFfNU+WrEbgACfm56A8Hjndo399AbNxE8MrMz RgmQBEdVLZZgcrjbnjkUxvshNndQyxzyRyrE0qEM78FcEjrjduI9ia29pJ0+R7aitqWreOY3U1xK oQOiIsfUgAsck9M/N0HTHU54tUUVzN3KCiiikAUUUUAFFFFABRRRQAUUUUAFQ3Sq0BD232gZH7vC nP8A30QKmqG6dEgJkufs65A8zKjHP+0COelNbgUt9tHylxdWo7mRWCD2+cFR+GKTyPOP2gQ2tyW/ 5eLdvLkOOMA85/76HpVhzqEIyqwXI7qMxt+Gcgn/AL5HvSRBJg1zap5M5P7yN127mHZ/f0I9iMjr pfr/AF/mISGISqfIvLqIKcNGxDMp994J/XHcdak+wqeWnuS/97zmHP0GF/SkAS7zLETDcRnYdw5U 8Haw7jp+eQe9TW8xnhDMuxwSrrnO1h1H+HqMVLb6ARLZnz45ZbmabyySqvtABIxn5QM8Ejn1q1RV NlW+uHjdd1vEQCCPld/T3A49sn1FLfcYh1KGVQLNlupG4HlEMq+7MOAP1ODgE8VHpUQhkvULO7pM FZ2BG4lFc49tzscDgZNS6nqlrpNp9pu32oWCKOMsx6AZ71DphuZpZLtlijtrkCVU5Mm7CgZPA6L0 5+pFWl7jdtBFe71iHQ9He8njlkT7TJGBGAfmaRgM56AnAz7iud1zxbcz6RutdL1I7o3lBtNxYoFI B+UBl+Y+nVR1BOOkm02LWNIltJZpYl+0u+6IjcGWUsOoI4IB5HaptM0W30sKIZJpNqlR5hBxnGeg H90VtCdKGsld3Fqcp4S1O71PwxNd6vp0ttMY2iVzaFWjjxjjCjKDjgZIwc9M12tt5dwqXbQos5XY xxllIPK5x2Oayb60g1i1kMweRLtlitiwIKIVG5lBHysPnIYjPA7YraghFvEIwzNyWLNjJJJJPHua mvOMnzJWv07DRJRRRXMMKKKKACiiigAooooAKKKKACiiigApGZVxuYDJwMnvS1DdRNPbOiECThkJ 6BgcqT+IFNbgVHtk011ntv3VvuCzQqPkAPG5R0XB5JHGN2ecES3KiC7hu1XliIJTnqpPy8dyGIx6 Bm9akITUNOIIKpcRYIPUBh/9eodzalopMbKks0JAPZHx+hDfiMVd319BEkv7i+ilzhJR5T+m7qp/ mPckU6WB/NMsEixyEYbcpZWHrjI59/8A62CGWHUbFJMZjlXlSeVPcHHQg8exFN+yOvEd5covZcq2 PxYE/maXruA2VJVQtd3irGO0SmPPtnJP5YNNglkSILb6eyQISApKoWHqq/8AxW01NHaRpIJXZ5ZR 0eQ5x9B0HHoBnvRd3tvYxiS4cqpOBhSxOASeACegJovfRagVv7MS7CzX67rjcjgBsiLa4cKvTuoy cZOOeAAJ7medJkhhjTc4OHkbC59Bjqcc44zjr1xA88lxZiaWKW3jS4kWVdxViisyBsjBwcK/09e9 uK0toHLwwRRuRgsqAEj6027fEBSTTHt76G6gk3SMSt00jH94pHUDkAg44GOOKnvJJZWaztmUTNGS 7liPKU8BsDqc5wOPunnin3d2tsERQHnlO2KLONx98A4A7nHAp1tA0IdpJPMlkbc7AYGcAcDJwMD1 ou370gIlRf7TVURVWC3wAB2dug9MeX+vtVysvR7JYJby7SeeZLqUunmvuwu5j8vomWJA54we9alK ejshoKKKKgAooooAKKKKACiiigAooooAKKKKACiiigCpHutbmRHx5Er7o2A+6x6qfqeQe5bHplpi ns53kt086CQlnhBAZWPdM4HJ5IJHr7G4yq6FWUMrDBBGQRVYW00XFvckL2SZd4H05B/MmrTArOdP MryPb3ETtzKVhkUN2+YqMN07549qfFbaReK4t0tXK8M0BAZD9V5U/rU6XEqTLDcRBS/COhyrHBOP UHAJ9Pc06e0huGR3XEifckU4Zfof6dD3p81u4iheQ6x5Aht54mTeN0uMS+XkZUDhd2M/NkfTvSWO mFork3QuN0gaJGnl3yLGQMjglRznp1AXOSKtiW5tiFnjM8f/AD2iHI/3k6+n3c/QVPBcQ3MSywyB 0Y4B9x1BHYjuOopuckrIDL0yC9/s/wAu6vbhVg3Qh3Vd0oQkGRiwP3sZ+nPOc1YjYCyjs9N3FUQR rORlUUDG7J4Y/TPPXFT3GZbuC2P+rZWkcf3tpXA+mWz+GOhq1SlK+oEMNrDAzNGnzsMM7EsxHbJP JqLVP+QTe8Z/cPx6/Kat1V1Eg2EsWfmmHlL9W4H88/QGpi7yQy0AAMAYAoooqQCiiigAooooAKKK KACiiigAooooAKKKKACiiigAooooAiuIfPgaPdtbIZWxnDA5Bx35AqL7TOODYTEjqVdCPwywOPwF SW91DdxmSCQOgYrkDv8A4dwe4II4qaq20aAqf2hCjbbhXtj/ANNhhf8AvoZXPB4zmoza2d9I1xDL lj8rvBJwwxjBx3wevUdiKv1DLaxTOHK7ZQMCRThgPTPp7dKakltoBHa2KWsjMskjgjaquQRGMk4X jOOfyA9KtVQN1Lb3H2dzHcuVBVI2VZcc8lSQCODyMfSpFikuhuuQ8aZOIA/bPViOufTOOe9DT3bA e97bxuU8ze46pGpdh9QuSKIkeWXz5VK4GI0P8I7k+5/QfU1NHGkSBI0VEHRVGAKdU3XQAooopAFF FFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFABVa/kaOyk2Eq74jRh2ZiFB/MirNV76OWW2xCFZ1kR wGOM7WDEfkKcd0BWjxps0y/Z3+zyMpRoYywXCKu0qOf4euMYqc3ytkRW9zKwGdvlFOPq+0frSfa5 8A/2dc/TdH/8XSHU7dVO8TK4OBGYX3Me+0Y+b6jIq7N9LiJLe8SeR4mjkhmTlo5AM47EEEgj6H64 NF7LLBatJBH5jgqMYJwCQCcDk4GTgcnGKjt4ZpLs3dwoQhNkUWclFOCdxHBJIHsMcd6uVLsmMxZI 2vreG/SDzZCNksS4AcKThkLYwQ2WVuOCfbGtbrMttEtw6vMEAkZRgFsckfjUlFOUr6AFFFFQAUUU UAFFFFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFABRRRQAUUUUAFFFFABRRRQ AUUUUAFFFFABRRRQB//Z",/metadata/Binary/Thumbnail/Data,Undefined
ScienceBase,CSDGM,Map1_Contours_May_Avg.shp.xml,Unknown,"PictureX",/metadata/Binary/Thumbnail/Data/@EsriPropertyType,Undefined
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Resource Citation,"Prinos, S.T.Dixon, J.F.2016Map 02: ArcGIS layer showing contours of the mean of October water levels during the 2000—2009 water years (feet)vector digital dataReston, VAU.S. Geological Surveyhttp://dx.doi.org/10.5066/F7BP00VTPrinos, S.T.Dixon, J.F.2016Statistical analysis and Mapping of Water Levels in the Biscayne Aquifer, Water Conservation Areas, and Everglades National Park, Miami-Dade County, Florida, 2000-2009PublicationU.S. Geological Survey Scientific Investigations Report5005Reston, VAU.S. Geological Surveyhttp://dx.doi.org/10.3133/sir20165005",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Abstract,"Statistical analyses and maps representing mean, high, and low water-level conditions in the surface water and groundwater of Miami-Dade County were made by the U.S. Geological Survey, in cooperation with the Miami-Dade County Department of Regulatory and Economic Resources, to help inform decisions necessary for urban planning and development. Sixteen maps were created that show contours of (1) the mean of daily water levels at each site during October and May for the 2000-2009 water years; (2) the 25th, 50th, and 75th percentiles of the daily water levels at each site during October and May and for all months during 2000-2009; and (3) the differences between mean October and May water levels, as well as the differences in the percentiles of water levels for all months, between 1990-1999 and 2000-2009. The 80th, 90th, and 96th percentiles of the annual maximums of daily groundwater levels during 1974-2009 (a 35-year period) were computed to provide an indication of unusually high groundwater-level conditions. These maps and statistics provide a generalized understanding of the variations of water levels in the aquifer, rather than a survey of concurrent water levels. Water-level measurements from 473 sites in Miami-Dade County and surrounding counties were analyzed to generate statistical analyses. The monitored water levels included surface-water levels in canals and wetland areas and groundwater levels in the Biscayne aquifer. Maps were created by importing site coordinates, summary water-level statistics, and completeness of record statistics into a geographic information system, and by interpolating between water levels at monitoring sites in the canals and water levels along the coastline. Raster surfaces were created from these data by using the triangular irregular network interpolation method. The raster surfaces were contoured by using geographic information system software. These contours were imprecise in some areas because the software could not fully evaluate the hydrology given available information; therefore, contours were manually modified where necessary. The ability to evaluate differences in water levels between 1990-1999 and 2000-2009 is limited in some areas because most of the monitoring sites did not have 80 percent complete records for one or both of these periods. The quality of the analyses was limited by (1) deficiencies in spatial coverage; (2) the combination of pre- and post-construction water levels in areas where canals, levees, retention basins, detention basins, or water-control structures were installed or removed; (3) an inability to address the potential effects of the vertical hydraulic head gradient on water levels in wells of different depths; and (4) an inability to correct for the differences between daily water-level statistics. Contours are dashed in areas where the locations of contours have been approximated because of the uncertainty caused by these limitations. Although the ability of the maps to depict differences in water levels between 1990-1999 and 2000-2009 was limited by missing data, results indicate that near the coast water levels were generally higher in May during 2000-2009 than during 1990-1999; and that inland water levels were generally lower during 2000-2009 than during 1990-1999. Generally, the 25th, 50th, and 75th percentiles of water levels from all months were also higher near the coast and lower inland during 2000–2009 than during 1990-1999. Mean October water levels during 2000-2009 were generally higher than during 1990-1999 in much of western Miami-Dade County, but were lower in a large part of eastern Miami-Dade County.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Purpose,"Shows the potentiometric surface contours for the average October water levels for the water years 2000-2009 of the Biscayne aquifer in Miami-Dade County, Florida.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Temporal Extent,"1999100101000020090930010000",/metadata/idinfo/timeperd/timeinfo/rngdates,"/csdgm:metadata/csdgm:idinfo/csdgm:timeperd/csdgm:timeinfo/csdgm:rngdates"
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Unknown,"ground condition",/metadata/idinfo/timeperd/current,Undefined
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Resource Status,"CompleteUnknown",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Site,"Miami Dade County, Florida",/metadata/idinfo/spdom/descgeog,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:descgeog"
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Bounding Box,"26.118611-80.96471-80.14685325.07662",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
ScienceBase,CSDGM,Map2_Contours_Oct_Avg.shp.xml,Spatial Extent,"26.118611-80.96471-80.14685325.07662",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
