Record,Concept,XPath,Content
Map11_Contours_All_75pctl.shp.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"SHP"
Map11_Contours_All_75pctl.shp.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
Map11_Contours_All_75pctl.shp.xml,Rights,/metadata/idinfo/accconst,"none"
Map11_Contours_All_75pctl.shp.xml,Rights,/metadata/idinfo/useconst,"none"
Map11_Contours_All_75pctl.shp.xml,Security Constraints,/metadata/idinfo/secinfo,"NoneUnclassifiedNone"
Map11_Contours_All_75pctl.shp.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"None"
Map11_Contours_All_75pctl.shp.xml,Resource Access Constraints,/metadata/idinfo/accconst,"none"
Map11_Contours_All_75pctl.shp.xml,Resource Use Constraints,/metadata/idinfo/useconst,"none"
Map11_Contours_All_75pctl.shp.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"SHP"
Map11_Contours_All_75pctl.shp.xml,Transfer Size,/metadata/distinfo/stdorder/digform/digtinfo/transize,"4.9"
Map11_Contours_All_75pctl.shp.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"Scott T. PrinosU.S. Geological Surveymailing and physical7500 SW 36 StDavieFL33314USA1-888-275-8747 (1-888-ASK-USGS)stprinos@usgs.gov"
Map11_Contours_All_75pctl.shp.xml,Entity and Attribute Information,/metadata/eainfo,"Map11_Contours_All_75pctlMap 11 - 75th percentile of water levels from all months for the water years 2000-2009USGSFeature Class78FIDFIDOID400Internal feature number.EsriSequential unique whole numbers that are automatically generated.ShapeFeature geometry.EsriCoordinates defining the features.ShapeGeometry000ContourContours in feet, one foot interval.USGS-39ContourInteger990LineTypeType of contour line: Solid, Dashed, Depression, Depression DashedSolid - Potentiometric surface contourDashed - Potentiometric surface contour inferredDepression - Potentiometric surface depressionDepression dashed - Potentiometric surface depression inferredUSGSSolid, Dashed, Depression, Depression DashedUSGSLineTypeString3000Shape_LengShape_LengDouble1900"
Map11_Contours_All_75pctl.shp.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,"Map11_Contours_All_75pctl"
Map11_Contours_All_75pctl.shp.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,"Map 11 - 75th percentile of water levels from all months for the water years 2000-2009"
Map11_Contours_All_75pctl.shp.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,"USGS"
Map11_Contours_All_75pctl.shp.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"FID"
Map11_Contours_All_75pctl.shp.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"Shape"
Map11_Contours_All_75pctl.shp.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"Contour"
Map11_Contours_All_75pctl.shp.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"LineType"
Map11_Contours_All_75pctl.shp.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"Shape_Leng"
Map11_Contours_All_75pctl.shp.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,"Internal feature number."
Map11_Contours_All_75pctl.shp.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,"Feature geometry."
Map11_Contours_All_75pctl.shp.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,"Contours in feet, one foot interval."
Map11_Contours_All_75pctl.shp.xml,Attribute Definition,/metadata/eainfo/detailed/attr/attrdef,"Type of contour line: Solid, Dashed, Depression, Depression DashedSolid - Potentiometric surface contourDashed - Potentiometric surface contour inferredDepression - Potentiometric surface depressionDepression dashed - Potentiometric surface depression inferred"
Map11_Contours_All_75pctl.shp.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,"Esri"
Map11_Contours_All_75pctl.shp.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,"Esri"
Map11_Contours_All_75pctl.shp.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,"USGS"
Map11_Contours_All_75pctl.shp.xml,Attribute Definition Source,/metadata/eainfo/detailed/attr/attrdefs,"USGS"
Map11_Contours_All_75pctl.shp.xml,Range Domain Minimum Value,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"-3"
Map11_Contours_All_75pctl.shp.xml,Range Domain Maximum Value,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"9"
Map11_Contours_All_75pctl.shp.xml,Temporal Extent,/metadata/idinfo/timeperd/timeinfo/rngdates,"1999100101000020090930010000"
Map11_Contours_All_75pctl.shp.xml,Resource Lineage,/metadata/dataqual/lineage,"n/aWater-level information from monitoring sites on canals were used to interpolate water levels in each segment of the canal using a routing system. The water levels from these interpolations were assigned to a series of locations (called control points) that traced the course of each of the monitored canals. The triangulated irregular network (TIN) interpolation method was selected to create a water-level surface that could be contoured. The points in the shapefile were input into the ArcGIS tool Create TIN to create a TIN surface. Lakes, canals, well fields, and major roads also were used as input features in this tool. The resulting TIN surface was used to create the contours using the ArcGIS tool Surface Contour. All of the contours generated using the Surface Contour tool had to be manually modified. All contours were manually smoothed on a segment-by-segment basis to ensure that the contours did not overlap and that they passed through water-control structures or other points where necessary. Please refer to the report at http://dx.doi.org/10.3133/sir20165005/ for more information.20131224"
Map11_Contours_All_75pctl.shp.xml,Resource on-line Link,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7610XDC"
Map11_Contours_All_75pctl.shp.xml,Metadata Standard Citation,/metadata/metainfo/metstdn,"FGDC Content Standard for Digital Geospatial Metadata"
Map11_Contours_All_75pctl.shp.xml,Metadata Standard Version,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
Map11_Contours_All_75pctl.shp.xml,Quality Statement,/metadata/dataqual,"The precision with which contours of the water levels in a given area could be determined, depends on the number of monitoring sites in an area relative to the changes in the water surface. In some areas changes can be tightly constrained because there are many monitoring sites that provide a detailed understanding of changes. In other areas the network is less dense and uncertainty in the location of contour lines is greater. This is discussed in greater detail in the report associated with this geographic information system layer in the Discussion section.All data were visually evaluated and reviewed to be consistent and correct.Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record and the report for additional details.No formal positional accuracy tests were conductedNo formal positional accuracy tests were conductedn/aWater-level information from monitoring sites on canals were used to interpolate water levels in each segment of the canal using a routing system. The water levels from these interpolations were assigned to a series of locations (called control points) that traced the course of each of the monitored canals. The triangulated irregular network (TIN) interpolation method was selected to create a water-level surface that could be contoured. The points in the shapefile were input into the ArcGIS tool Create TIN to create a TIN surface. Lakes, canals, well fields, and major roads also were used as input features in this tool. The resulting TIN surface was used to create the contours using the ArcGIS tool Surface Contour. All of the contours generated using the Surface Contour tool had to be manually modified. All contours were manually smoothed on a segment-by-segment basis to ensure that the contours did not overlap and that they passed through water-control structures or other points where necessary. Please refer to the report at http://dx.doi.org/10.3133/sir20165005/ for more information.20131224"
Map11_Contours_All_75pctl.shp.xml,Resource Update Frequency,/metadata/idinfo/status/update,"Unknown"
Map11_Contours_All_75pctl.shp.xml,Distribution Liability,/metadata/distinfo/distliab,"See access and use constraints information."
Map11_Contours_All_75pctl.shp.xml,Metadata Time Convention,/metadata/metainfo/mettc,"local time"
Map11_Contours_All_75pctl.shp.xml,Spatial Extent,/metadata/idinfo/spdom/bounding,"-80.956333-80.12784126.01709425.213294"
Map11_Contours_All_75pctl.shp.xml,Resource Quality Description,/metadata/dataqual,"The precision with which contours of the water levels in a given area could be determined, depends on the number of monitoring sites in an area relative to the changes in the water surface. In some areas changes can be tightly constrained because there are many monitoring sites that provide a detailed understanding of changes. In other areas the network is less dense and uncertainty in the location of contour lines is greater. This is discussed in greater detail in the report associated with this geographic information system layer in the Discussion section.All data were visually evaluated and reviewed to be consistent and correct.Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record and the report for additional details.No formal positional accuracy tests were conductedNo formal positional accuracy tests were conductedn/aWater-level information from monitoring sites on canals were used to interpolate water levels in each segment of the canal using a routing system. The water levels from these interpolations were assigned to a series of locations (called control points) that traced the course of each of the monitored canals. The triangulated irregular network (TIN) interpolation method was selected to create a water-level surface that could be contoured. The points in the shapefile were input into the ArcGIS tool Create TIN to create a TIN surface. Lakes, canals, well fields, and major roads also were used as input features in this tool. The resulting TIN surface was used to create the contours using the ArcGIS tool Surface Contour. All of the contours generated using the Surface Contour tool had to be manually modified. All contours were manually smoothed on a segment-by-segment basis to ensure that the contours did not overlap and that they passed through water-control structures or other points where necessary. Please refer to the report at http://dx.doi.org/10.3133/sir20165005/ for more information.20131224"
Map11_Contours_All_75pctl.shp.xml,Process Step Description,/metadata/dataqual/lineage/procstep/procdesc,"Water-level information from monitoring sites on canals were used to interpolate water levels in each segment of the canal using a routing system. The water levels from these interpolations were assigned to a series of locations (called control points) that traced the course of each of the monitored canals. The triangulated irregular network (TIN) interpolation method was selected to create a water-level surface that could be contoured. The points in the shapefile were input into the ArcGIS tool Create TIN to create a TIN surface. Lakes, canals, well fields, and major roads also were used as input features in this tool. The resulting TIN surface was used to create the contours using the ArcGIS tool Surface Contour. All of the contours generated using the Surface Contour tool had to be manually modified. All contours were manually smoothed on a segment-by-segment basis to ensure that the contours did not overlap and that they passed through water-control structures or other points where necessary. Please refer to the report at http://dx.doi.org/10.3133/sir20165005/ for more information."
Map11_Contours_All_75pctl.shp.xml,Process Step Time,/metadata/dataqual/lineage/procstep/procdate,"20131224"
Map11_Contours_All_75pctl.shp.xml,Related Resource Citation,/metadata/idinfo/citation/citeinfo/lworkcit,"Prinos, S.T.Dixon, J.F.2016Statistical analysis and Mapping of Water Levels in the Biscayne Aquifer, Water Conservation Areas, and Everglades National Park, Miami-Dade County, Florida, 2000-2009PublicationU.S. Geological Survey Scientific Investigations Report5005Reston, VAU.S. Geological Surveyhttp://dx.doi.org/10.3133/sir20165005"
Map11_Contours_All_75pctl.shp.xml,Resource Status,/metadata/idinfo/status,"CompleteUnknown"
Map11_Contours_All_75pctl.shp.xml,Acknowledgement,/metadata/idinfo/datacred,"Principal investigators include Scott Prinos and Joann Dixon. This study was prepared in cooperation with the Miami-Dade County Department of Regulatory and Economic Resources."
Map11_Contours_All_75pctl.shp.xml,Product Link,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://dx.doi.org/10.5066/F7610XDC"
